Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,796,False,False,0.002938790014013648,RoadOption.LEFT,2,0.3,Green,0.0,62.89308547973633,0.287
0.582572877407074,False,0,806,False,False,-0.003386008320376277,RoadOption.LEFT,2,0.3,Green,0.0,54.64480972290039,0.3027
0.0,False,0,817,False,False,-0.13608770072460175,RoadOption.LEFT,0,0.3,Green,0.0,50.50505065917969,0.3076
0.0,False,0,827,False,False,-0.07654304057359695,RoadOption.LEFT,0,0.3,Green,0.0,49.01960754394531,0.3065
0.0,False,0,838,False,False,-0.30176135897636414,RoadOption.LEFT,0,0.3,Green,0.0,49.01960754394531,0.3047
1.0,False,0,849,False,False,-0.2025957703590393,RoadOption.LEFT,1,0.3,Green,0.0,64.1025619506836,0.2632
1.0,False,0,860,False,False,-0.41242125630378723,RoadOption.LEFT,1,0.3,Green,0.0,62.89308547973633,0.2378
1.0,False,0,870,False,False,-0.18025635182857513,RoadOption.LEFT,1,0.3,Green,0.0,54.9450569152832,0.2317
1.0,False,0,880,False,False,-0.25390541553497314,RoadOption.LEFT,1,0.3,Green,0.0,44.24778747558594,0.245
1.0,False,0,891,False,False,-0.41821619868278503,RoadOption.LEFT,1,0.3,Green,0.0,62.89308547973633,0.2613
1.0,False,0,901,False,False,-0.14762185513973236,RoadOption.LEFT,1,0.3,Green,0.0,45.871559143066406,0.2807
1.0,False,0,911,False,False,-1.0,RoadOption.LEFT,1,0.3,Green,0.0,48.30917739868164,0.3014
0.0,False,0,919,False,False,-0.20570141077041626,RoadOption.LEFT,0,0.3,Green,0.0,44.64285659790039,0.3058
0.0,False,0,928,False,False,-0.24167267978191376,RoadOption.LEFT,0,0.3,Green,0.0,44.64285659790039,0.3037
0.0,False,0,936,False,False,-0.3543521463871002,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.2994
0.0,False,0,945,False,False,-0.18070968985557556,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.3211
0.0,False,0,953,False,False,-0.05947314202785492,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.322
0.0,False,0,961,False,False,-0.04374726489186287,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.46154022216797,0.3039
0.6244568228721619,False,0,969,False,False,-0.059263430535793304,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.843048095703125,0.2827
1.0,False,0,977,False,False,0.2944272458553314,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.843048095703125,0.2747
1.0,False,0,986,False,False,-0.06090806424617767,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.31417465209961,0.2857
0.24636319279670715,False,0,994,False,False,0.191372811794281,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.3056
0.0,False,0,1003,False,False,-0.030731022357940674,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,38.46154022216797,0.3093
0.0,False,0,1012,False,False,-0.008852798491716385,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.3068
0.0,False,0,1021,False,False,0.03947698697447777,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,49.261085510253906,0.3048
0.3009618818759918,False,0,1029,False,False,-0.026468943804502487,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.261085510253906,0.2825
1.0,False,0,1038,False,False,0.0114524494856596,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.370079040527344,0.2464
1.0,False,0,1047,False,False,-0.0004931730800308287,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.2435
1.0,False,0,1055,False,False,0.0015805353177711368,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2572
1.0,False,0,1063,False,False,0.005916822701692581,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.2752
1.0,False,0,1072,False,False,0.007958540692925453,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.295
0.0,False,0,1081,False,False,-0.002389501314610243,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.84688949584961,0.3156
0.0,False,0,1090,False,False,-0.00047884881496429443,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.32231521606445,0.3103
0.27285894751548767,False,0,1099,False,False,0.0015275890473276377,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.32231521606445,0.29
1.0,False,0,1108,False,False,-0.0016723556909710169,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2657
1.0,False,0,1117,False,False,0.0005862042889930308,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2679
1.0,False,0,1127,False,False,0.00044105653068982065,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.082950592041016,0.2681
1.0,False,0,1136,False,False,8.687562512932345e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,47.393367767333984,0.2671
1.0,False,0,1146,False,False,0.00032170923077501357,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.2756
0.13567978143692017,False,0,1155,False,False,-2.4586245217506075e-07,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.9450569152832,0.3104
