Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,3535,False,False,0.000190388280316256,RoadOption.RIGHT,1,0.3,Green,0.0,62.5,0.1906
1.0,False,0,3550,False,False,0.0003994475118815899,RoadOption.RIGHT,0,0.3,Green,0.0,89.28571319580078,0.1919
1.0,False,0,3565,False,False,0.0004151206521783024,RoadOption.RIGHT,0,0.3,Green,0.0,65.35948181152344,0.1938
1.0,False,0,3580,False,False,0.05708269402384758,RoadOption.RIGHT,2,0.3,Green,0.0,100.0,0.2052
1.0,False,0,3595,False,False,0.04211586341261864,RoadOption.RIGHT,2,0.3,Green,0.0,71.94244384765625,0.2435
1.0,False,0,3610,False,False,0.04936474934220314,RoadOption.RIGHT,2,0.3,Green,0.0,74.0740737915039,0.2813
0.3859597146511078,False,0,3625,False,False,0.3498547375202179,RoadOption.RIGHT,2,0.3,Green,0.0,62.11180114746094,0.3074
0.0,False,0,3641,False,False,1.0,RoadOption.RIGHT,2,0.3,Green,0.0,71.42857360839844,0.3206
0.5015262961387634,False,0,3656,False,False,0.5608949661254883,RoadOption.RIGHT,2,0.3,Green,0.0,92.59259033203125,0.2831
1.0,False,0,3671,False,False,0.43212851881980896,RoadOption.RIGHT,2,0.3,Green,0.0,75.75757598876953,0.2651
1.0,False,0,3684,False,False,0.3070563077926636,RoadOption.RIGHT,2,0.3,Green,0.0,65.78947448730469,0.2658
1.0,False,0,3697,False,False,0.3567332327365875,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,74.0740737915039,0.264
1.0,False,0,3710,False,False,0.23262201249599457,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,75.75757598876953,0.2593
1.0,False,0,3723,False,False,0.20679210126399994,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,66.22516632080078,0.2513
1.0,False,0,3737,False,False,0.17442220449447632,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.49717330932617,0.2492
1.0,False,0,3750,False,False,0.11882966011762619,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,69.93006896972656,0.2608
1.0,False,0,3763,False,False,0.045150645077228546,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.248619079589844,0.281
0.806731104850769,False,0,3776,False,False,0.03985649719834328,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,75.75757598876953,0.3
0.0,False,0,3788,False,False,0.03760813549160957,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.3124
0.0,False,0,3801,False,False,0.01514209434390068,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.3011
1.0,False,0,3814,False,False,0.03091408498585224,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,69.44445037841797,0.2774
1.0,False,0,3828,False,False,-0.16218601167201996,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.96552276611328,0.2656
1.0,False,0,3841,False,False,-0.016274822875857353,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.020408630371094,0.2673
1.0,False,0,3854,False,False,0.0029788974206894636,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,83.33333587646484,0.266
1.0,False,0,3866,False,False,0.005113030783832073,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.52381134033203,0.2642
1.0,False,0,3879,False,False,0.002995423972606659,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,75.75757598876953,0.285
0.0,False,0,3892,False,False,-0.013009468093514442,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.56756591796875,0.3177
0.0,False,0,3906,False,False,-0.007665874436497688,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,72.99270629882812,0.3231
0.0,False,0,3919,False,False,-0.003324513090774417,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,71.42857360839844,0.309
0.6876134872436523,False,0,3933,False,False,-0.0017307704547420144,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.5,0.2884
1.0,False,0,3946,False,False,-0.003453827230259776,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,73.52941131591797,0.2784
1.0,False,0,3960,False,False,-0.003079852322116494,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,63.69426727294922,0.292
0.0,False,0,3973,False,False,-0.001277282484807074,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,73.52941131591797,0.3038
0.0,False,0,3987,False,False,-0.003356619505211711,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,83.33333587646484,0.303
0.0,False,0,4001,False,False,-0.0020566636230796576,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.1025619506836,0.3017
0.8058923482894897,False,0,4015,False,False,-0.004732402972877026,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,73.52941131591797,0.2803
1.0,False,0,4028,False,False,0.004653598181903362,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,72.99270629882812,0.2545
1.0,False,0,4042,False,False,0.0006558838067576289,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.2551
1.0,False,0,4055,False,False,0.0036844315472990274,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.2685
1.0,False,0,4069,False,False,0.00019370413792785257,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2889
