Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1343,False,False,-0.0028018574230372906,RoadOption.LEFT,0,0.3,Green,0.0,62.5,0.1932
1.0,False,0,1355,False,False,-0.0005593582172878087,RoadOption.LEFT,2,0.3,Green,0.0,49.01960754394531,0.2142
1.0,False,0,1366,False,False,-0.001025868346914649,RoadOption.LEFT,2,0.3,Green,0.0,62.5,0.2418
1.0,False,0,1376,False,False,-0.11873126775026321,RoadOption.LEFT,2,0.3,Green,0.0,52.91005325317383,0.276
0.3998701274394989,False,0,1386,False,False,-0.07822512835264206,RoadOption.LEFT,2,0.3,Green,0.0,49.261085510253906,0.3106
0.0,False,0,1397,False,False,-0.306056410074234,RoadOption.LEFT,2,0.3,Green,0.0,47.1698112487793,0.3284
0.0,False,0,1407,False,False,-0.21159116923809052,RoadOption.LEFT,2,0.3,Green,0.0,60.975608825683594,0.3119
0.0,False,0,1417,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,46.296295166015625,0.2892
1.0,False,0,1426,False,False,-0.3316313326358795,RoadOption.LEFT,2,0.3,Green,0.0,52.91005325317383,0.2662
1.0,False,0,1436,False,False,-0.23680464923381805,RoadOption.LEFT,0,0.3,Green,0.0,44.843048095703125,0.2647
1.0,False,0,1445,False,False,-0.2512371242046356,RoadOption.LEFT,0,0.3,Green,0.0,43.103450775146484,0.2523
1.0,False,0,1454,False,False,-0.2030673325061798,RoadOption.LEFT,1,0.3,Green,0.0,45.45454406738281,0.2393
1.0,False,0,1462,False,False,-1.0,RoadOption.LEFT,1,0.3,Green,0.0,43.859649658203125,0.2263
1.0,False,0,1471,False,False,-0.2545446455478668,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.2306
1.0,False,0,1480,False,False,-0.1676837056875229,RoadOption.LEFT,1,0.3,Green,0.0,52.08333206176758,0.2516
1.0,False,0,1489,False,False,-0.1308104544878006,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2648
1.0,False,0,1499,False,False,-0.12986145913600922,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2856
0.07795741409063339,False,0,1508,False,False,-0.12262852489948273,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3114
0.0,False,0,1519,False,False,-0.10722202062606812,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,61.349693298339844,0.3141
0.0,False,0,1528,False,False,0.02239135652780533,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,61.349693298339844,0.2964
1.0,False,0,1537,False,False,-0.03156227990984917,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2679
1.0,False,0,1546,False,False,-0.05048016458749771,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2601
1.0,False,0,1555,False,False,0.009359648451209068,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2641
1.0,False,0,1565,False,False,-0.05274965986609459,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.91005325317383,0.2606
1.0,False,0,1574,False,False,0.0015256336191669106,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.2592
1.0,False,0,1584,False,False,-0.0674535259604454,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2895
0.31891578435897827,False,0,1593,False,False,0.03374386578798294,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.3114
0.0,False,0,1603,False,False,-0.017454667016863823,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3259
0.0,False,0,1613,False,False,0.05686978995800018,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.17159652709961,0.3136
0.0,False,0,1622,False,False,0.009262248873710632,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.2943
1.0,False,0,1632,False,False,-0.001043520518578589,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.016807556152344,0.2773
1.0,False,0,1642,False,False,0.006153951399028301,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.2835
0.5723665356636047,False,0,1651,False,False,0.0032386479433625937,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2973
0.357735276222229,False,0,1659,False,False,0.003225484862923622,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2962
0.4998146891593933,False,0,1669,False,False,0.0022127237170934677,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2953
1.0,False,0,1680,False,False,0.0016348017379641533,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2791
1.0,False,0,1691,False,False,0.0023479836527258158,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.274
1.0,False,0,1702,False,False,0.0007703952142037451,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.2872
0.2700563669204712,False,0,1712,False,False,0.00011913873458979651,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.94835662841797,0.3037
0.0,False,0,1722,False,False,0.0003185164532624185,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.393367767333984,0.3087
0.0,False,0,1733,False,False,0.0013766075717285275,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2933
1.0,False,0,1743,False,False,-0.0017722694901749492,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2704
1.0,False,0,1754,False,False,-0.0001862963690655306,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,58.82352828979492,0.2693
1.0,False,0,1764,False,False,-0.0013010452967137098,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.2701
1.0,False,0,1774,False,False,0.0001508903515059501,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.479530334472656,0.2691
1.0,False,0,1785,False,False,-0.0008265406358987093,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2756
