Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,986,False,False,-0.06910418719053268,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,62.5,0.7111
0.0,False,0,999,False,False,-0.32306307554244995,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,55.5555534362793,0.6841
0.0,False,0,1011,False,False,-0.39835473895072937,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,64.1025619506836,0.6336
0.0,False,0,1023,False,False,-0.41517481207847595,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,69.44445037841797,0.572
0.0,False,0,1034,False,False,-0.35388538241386414,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,63.69426727294922,0.4846
0.0,False,0,1041,False,False,-0.24078138172626495,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,63.69426727294922,0.4392
0.0,False,0,1048,False,False,-0.2548525929450989,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.4155
0.0,False,0,1054,False,False,-0.01597617007791996,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.67003631591797,0.4018
0.0,False,0,1062,False,False,0.9749447107315063,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,33.67003631591797,0.381
0.0,False,0,1069,False,False,-0.004258920904248953,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,31.74603271484375,0.3557
0.0,False,0,1077,False,False,0.04383600503206253,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,45.0450439453125,0.3314
0.0,False,0,1084,False,False,0.038197457790374756,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,37.7358512878418,0.3137
0.0,False,0,1092,False,False,0.03681718185544014,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.630035400390625,0.2966
0.8279690146446228,False,0,1100,False,False,0.006339806132018566,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.630035400390625,0.2814
1.0,False,0,1108,False,False,0.0399610809981823,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.23188400268555,0.2831
0.3417176306247711,False,0,1116,False,False,0.05615745484828949,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,41.66666793823242,0.3027
1.0,False,0,1124,False,False,0.003314648987725377,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,42.553192138671875,0.3017
1.0,False,0,1132,False,False,0.029848909005522728,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,42.553192138671875,0.3003
1.0,False,0,1140,False,False,0.008649611845612526,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,36.23188400268555,0.2981
1.0,False,0,1148,False,False,-0.01255845557898283,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,43.668121337890625,0.3082
1.0,False,0,1155,False,False,0.010909789241850376,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,35.71428680419922,0.3281
1.0,False,0,1163,False,False,-0.009514770470559597,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,41.66666793823242,0.3492
1.0,False,0,1171,False,False,0.014620445668697357,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,41.66666793823242,0.3781
1.0,False,0,1179,False,False,-0.021108977496623993,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,35.71428680419922,0.404
1.0,False,0,1187,False,False,0.007208635564893484,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,43.859649658203125,0.4266
1.0,False,0,1195,False,False,0.013111288659274578,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,36.23188400268555,0.4552
1.0,False,0,1203,False,False,0.0016443172935396433,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,43.103450775146484,0.4561
1.0,False,0,1211,False,False,-0.008783691562712193,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,43.103450775146484,0.4545
1.0,False,0,1219,False,False,0.005195211619138718,RoadOption.LANEFOLLOW,3,0.6,Green,0.0,42.37288284301758,0.4683
