Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,678,False,False,-0.00013385644706431776,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.1786
1.0,False,0,688,False,False,-0.030922681093215942,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2157
1.0,False,0,699,False,False,0.02004709653556347,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.356021881103516,0.2504
1.0,False,0,711,False,False,0.18545611202716827,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.81346893310547,0.2846
0.8811386823654175,False,0,721,False,False,0.01291617564857006,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,59.52381134033203,0.3101
0.0,False,0,733,False,False,0.2944066822528839,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.82352828979492,0.3107
0.19414487481117249,False,0,744,False,False,0.3399905860424042,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.13953399658203,0.2962
0.6022613048553467,False,0,756,False,False,0.6048261523246765,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,49.504947662353516,0.2847
1.0,False,0,767,False,False,0.4098990261554718,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,66.22516632080078,0.2962
0.0,False,0,776,False,False,0.521030068397522,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.91005325317383,0.3129
0.0,False,0,785,False,False,0.4187973439693451,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.66210174560547,0.3121
0.0,False,0,794,False,False,0.17777881026268005,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,40.16064453125,0.2972
1.0,False,0,802,False,False,0.26413995027542114,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2746
1.0,False,0,811,False,False,0.11309677362442017,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2805
1.0,False,0,819,False,False,0.0998363122344017,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.2971
0.0,False,0,827,False,False,0.03286444768309593,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.3088
0.0,False,0,836,False,False,-0.45882052183151245,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.3056
