Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1279,False,False,0.00036839340464212,RoadOption.LEFT,2,0.3,Green,0.0,53.191490173339844,0.3217
0.0,False,0,1290,False,False,0.0009474208927713335,RoadOption.LEFT,2,0.3,Green,0.0,47.84688949584961,0.3149
0.0,False,0,1300,False,False,-0.9739626049995422,RoadOption.LEFT,2,0.3,Green,0.0,48.07692337036133,0.2959
1.0,False,0,1310,False,False,0.0029139297548681498,RoadOption.LEFT,2,0.3,Green,0.0,60.975608825683594,0.277
1.0,False,0,1320,False,False,-0.041143737733364105,RoadOption.LEFT,2,0.3,Green,0.0,44.843048095703125,0.2802
1.0,False,0,1330,False,False,-0.35945776104927063,RoadOption.LEFT,2,0.3,Green,0.0,48.07692337036133,0.2916
0.12321822345256805,False,0,1339,False,False,-0.032949626445770264,RoadOption.LEFT,2,0.3,Green,0.0,52.08333206176758,0.3092
0.0,False,0,1347,False,False,-0.4823768734931946,RoadOption.LEFT,0,0.3,Green,0.0,52.08333206176758,0.2998
0.9839730858802795,False,0,1355,False,False,-0.19954249262809753,RoadOption.LEFT,0,0.3,Green,0.0,36.10108184814453,0.2906
1.0,False,0,1362,False,False,-1.0,RoadOption.LEFT,1,0.3,Green,0.0,43.103450775146484,0.2766
1.0,False,0,1369,False,False,-0.21589395403862,RoadOption.LEFT,1,0.3,Green,0.0,35.335689544677734,0.2616
1.0,False,0,1376,False,False,-0.349400132894516,RoadOption.LEFT,1,0.3,Green,0.0,35.335689544677734,0.2655
1.0,False,0,1383,False,False,-0.3478938639163971,RoadOption.LEFT,1,0.3,Green,0.0,33.44481658935547,0.2796
1.0,False,0,1390,False,False,-0.14868097007274628,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2978
0.0,False,0,1397,False,False,-0.15860886871814728,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.3113
0.0,False,0,1404,False,False,-0.17615975439548492,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3045
0.5320155024528503,False,0,1411,False,False,-0.06947527080774307,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2814
1.0,False,0,1419,False,False,-0.10709388554096222,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2659
1.0,False,0,1427,False,False,-0.09103212505578995,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2668
1.0,False,0,1435,False,False,-0.01685098372399807,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2657
1.0,False,0,1443,False,False,-0.08881767094135284,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.262
1.0,False,0,1450,False,False,0.01623504050076008,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.279
1.0,False,0,1458,False,False,0.003639248898252845,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.3032
0.0,False,0,1466,False,False,0.1598985344171524,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.3232
0.0,False,0,1474,False,False,-0.06561844050884247,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.316
0.0,False,0,1482,False,False,0.08775956928730011,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.2967
1.0,False,0,1490,False,False,0.029038667678833008,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2758
1.0,False,0,1498,False,False,-0.014245865866541862,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2812
0.5940667390823364,False,0,1507,False,False,0.00032601901330053806,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3022
0.0,False,0,1515,False,False,-0.004558113403618336,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.3075
0.0,False,0,1524,False,False,0.002873765304684639,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.3063
0.0,False,0,1532,False,False,-0.0007414915598928928,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.31417465209961,0.3022
1.0,False,0,1541,False,False,0.0005505227018147707,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.265
1.0,False,0,1549,False,False,0.0015492526581510901,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2535
1.0,False,0,1558,False,False,0.0004145248676650226,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.843048095703125,0.2606
1.0,False,0,1566,False,False,0.0004624469729606062,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.843048095703125,0.2739
1.0,False,0,1575,False,False,-0.0008225311757996678,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.7358512878418,0.2944
0.0,False,0,1583,False,False,0.0003626882389653474,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.3118
0.0,False,0,1592,False,False,-0.001296042581088841,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.3056
0.6346163749694824,False,0,1600,False,False,0.00022874145361129194,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.2821
1.0,False,0,1608,False,False,-9.358321403851733e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,38.02281188964844,0.2649
1.0,False,0,1617,False,False,-0.00034325351589359343,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2661
1.0,False,0,1626,False,False,-0.00048224435886368155,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.91845703125,0.2662
1.0,False,0,1634,False,False,-0.00017258750449400395,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.2654
1.0,False,0,1643,False,False,-0.0002790037833619863,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2765
1.0,False,0,1651,False,False,-7.614694186486304e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.3029
0.0,False,0,1659,False,False,-8.779905328992754e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.3254
0.0,False,0,1668,False,False,-8.079721010290086e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.318
0.0,False,0,1676,False,False,0.00022043043281883,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.3013
1.0,False,0,1684,False,False,-0.0001757170830387622,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2763
1.0,False,0,1693,False,False,-0.00024247895635198802,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2797
1.0,False,0,1701,False,False,0.0001260243880096823,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.4444465637207,0.2922
0.0,False,0,1709,False,False,-0.00024257777840830386,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.4444465637207,0.3069
0.0,False,0,1718,False,False,-0.00020956392108928412,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.3057
0.0,False,0,1727,False,False,0.0002747823018580675,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.3046
0.6225475668907166,False,0,1735,False,False,9.911111555993557e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.356021881103516,0.2789
1.0,False,0,1744,False,False,-0.00022353736858349293,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.2544
1.0,False,0,1753,False,False,3.279618249507621e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2561
1.0,False,0,1761,False,False,8.349159907083958e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2672
1.0,False,0,1769,False,False,1.2573595085996203e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2841
0.3467583954334259,False,0,1778,False,False,-0.00021250962163321674,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.3079
0.0,False,0,1786,False,False,-3.899661896866746e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.4444465637207,0.3121
0.059387605637311935,False,0,1795,False,False,0.00016518212214577943,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2921
1.0,False,0,1803,False,False,0.00017006948473863304,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.265
1.0,False,0,1812,False,False,-0.00020455049525480717,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2636
1.0,False,0,1820,False,False,-5.067621896159835e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,38.02281188964844,0.2668
1.0,False,0,1829,False,False,-3.145646769553423e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.81346893310547,0.2658
1.0,False,0,1838,False,False,8.049338066484779e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2699
1.0,False,0,1847,False,False,-0.00015199900371953845,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2934
0.0,False,0,1856,False,False,4.240281487000175e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.324
0.0,False,0,1865,False,False,0.00011810450087068602,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.64480972290039,0.3269
0.0,False,0,1874,False,False,-1.0515541362110525e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.4444465637207,0.3135
0.31683236360549927,False,0,1883,False,False,0.0001736041158437729,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.2871
1.0,False,0,1892,False,False,2.7268219128018245e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2761
1.0,False,0,1901,False,False,-6.495152047136799e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2867
0.3615838289260864,False,0,1910,False,False,8.214886474888772e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.2958
0.4826229214668274,False,0,1919,False,False,4.867840834776871e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.295
0.6398712992668152,False,0,1929,False,False,0.000209830206586048,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,57.14285659790039,0.2938
1.0,False,0,1938,False,False,0.00016997499915305525,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,57.14285659790039,0.2769
1.0,False,0,1948,False,False,3.780259794439189e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2764
1.0,False,0,1957,False,False,-9.9539065558929e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.511627197265625,0.2895
0.38891077041625977,False,0,1966,False,False,5.535511445486918e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.94835662841797,0.3045
0.0,False,0,1975,False,False,0.00018878145783673972,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.3037
1.0,False,0,1985,False,False,8.606473420513794e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2792
1.0,False,0,1993,False,False,-6.482475873781368e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2641
1.0,False,0,2002,False,False,1.8952427126350813e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2675
1.0,False,0,2012,False,False,0.00017280838801525533,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,53.47593307495117,0.267
1.0,False,0,2022,False,False,-0.00016288225015159696,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,40.0,0.2662
1.0,False,0,2032,False,False,2.6408979465486482e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.975608825683594,0.2777
0.17446470260620117,False,0,2041,False,False,-7.005433872109279e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3131
0.0,False,0,2050,False,False,-0.00017335943994112313,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.511627197265625,0.3277
0.0,False,0,2060,False,False,-3.798639590968378e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,55.248619079589844,0.3219
0.0,False,0,2069,False,False,2.371593473071698e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.2996
1.0,False,0,2079,False,False,3.8441314245574176e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2801
1.0,False,0,2089,False,False,4.120260928175412e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2814
0.8540506362915039,False,0,2098,False,False,-0.00010346292401663959,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2973
0.12010784447193146,False,0,2108,False,False,-0.00011680771422106773,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,47.84688949584961,0.2986
0.27058088779449463,False,0,2118,False,False,-7.014002767391503e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.2975
0.3701080083847046,False,0,2129,False,False,4.4533328036777675e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.1698112487793,0.2879
1.0,False,0,2139,False,False,-1.636629349377472e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.89308547973633,0.2698
1.0,False,0,2150,False,False,4.244576848577708e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2743
1.0,False,0,2160,False,False,-0.0001628017780603841,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,59.17159652709961,0.2861
0.0,False,0,2170,False,False,0.00017532435595057905,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.3064
0.0,False,0,2181,False,False,6.320511602098122e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.3051
0.49930325150489807,False,0,2191,False,False,6.617638427997008e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2888
1.0,False,0,2202,False,False,0.00020708546799141914,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.393367767333984,0.2694
1.0,False,0,2213,False,False,5.1303315558470786e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.96552276611328,0.2714
1.0,False,0,2224,False,False,6.840211426606402e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.13953399658203,0.2705
1.0,False,0,2235,False,False,5.5187865655170754e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.2696
1.0,False,0,2246,False,False,5.246182263363153e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.2837
0.0,False,0,2258,False,False,-9.001835132949054e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,66.22516632080078,0.3143
0.0,False,0,2270,False,False,-0.0003326952864881605,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.3227
0.0,False,0,2281,False,False,0.00010772472160169855,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.3088
0.19648928940296173,False,0,2293,False,False,-4.6412857045652345e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.2908
1.0,False,0,2305,False,False,5.379695721785538e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.2789
1.0,False,0,2316,False,False,1.7031468814820983e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.975608825683594,0.2893
0.0,False,0,2326,False,False,-0.00016020378097891808,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.3083
0.0,False,0,2338,False,False,1.077972865459742e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,50.0,0.3085
0.0,False,0,2349,False,False,0.00015247736882884055,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.3076
0.14256727695465088,False,0,2361,False,False,0.00017751686391420662,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.289
1.0,False,0,2372,False,False,0.00016160459199454635,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2545
1.0,False,0,2383,False,False,5.8575504226610065e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.751243591308594,0.2471
1.0,False,0,2394,False,False,5.121750655234791e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2534
1.0,False,0,2406,False,False,6.61966550978832e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.93506622314453,0.275
1.0,False,0,2417,False,False,-0.000370417139492929,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.50505065917969,0.2949
0.0,False,0,2429,False,False,-0.00017217485583387315,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.49717330932617,0.3116
0.0,False,0,2440,False,False,-9.651163964008447e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.751243591308594,0.3053
1.0,False,0,2452,False,False,0.00026755264843814075,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.2787
1.0,False,0,2463,False,False,1.3014648175158072e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.267
1.0,False,0,2475,False,False,0.00021261084475554526,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.5,0.2701
