Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1028,False,False,-0.004048091359436512,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.0019
1.0,False,0,1035,False,False,-0.003686534706503153,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.0363
1.0,False,0,1043,False,False,-0.0030191801488399506,RoadOption.LEFT,1,0.3,Green,0.0,43.103450775146484,0.0704
1.0,False,0,1051,False,False,-0.0025370034854859114,RoadOption.LEFT,1,0.3,Green,0.0,34.722225189208984,0.0983
1.0,False,0,1059,False,False,-0.002491285325959325,RoadOption.LEFT,1,0.3,Green,0.0,43.859649658203125,0.1337
1.0,False,0,1067,False,False,-0.001730285002849996,RoadOption.LEFT,1,0.3,Green,0.0,41.66666793823242,0.1636
1.0,False,0,1075,False,False,-0.0013292410876601934,RoadOption.LEFT,1,0.3,Green,0.0,41.66666793823242,0.1932
1.0,False,0,1083,False,False,-0.0731789842247963,RoadOption.LEFT,0,0.3,Green,0.0,41.66666793823242,0.1914
1.0,False,0,1090,False,False,-0.0766458660364151,RoadOption.LEFT,0,0.3,Green,0.0,35.71428680419922,0.19
1.0,False,0,1097,False,False,-0.048160940408706665,RoadOption.LEFT,2,0.3,Green,0.0,35.71428680419922,0.1995
1.0,False,0,1105,False,False,-0.25589823722839355,RoadOption.LEFT,2,0.3,Green,0.0,34.722225189208984,0.2428
1.0,False,0,1112,False,False,-0.05423562973737717,RoadOption.LEFT,2,0.3,Green,0.0,36.10108184814453,0.2722
1.0,False,0,1120,False,False,-0.18510770797729492,RoadOption.LEFT,2,0.3,Green,0.0,41.841007232666016,0.3004
0.0,False,0,1127,False,False,-0.2206764668226242,RoadOption.LEFT,2,0.3,Green,0.0,34.722225189208984,0.3228
0.0,False,0,1134,False,False,-0.18039602041244507,RoadOption.LEFT,2,0.3,Green,0.0,34.722225189208984,0.3213
0.0,False,0,1141,False,False,-0.3370526432991028,RoadOption.LEFT,2,0.3,Green,0.0,34.722225189208984,0.2935
1.0,False,0,1147,False,False,-0.26226773858070374,RoadOption.LEFT,2,0.3,Green,0.0,34.24657440185547,0.2753
1.0,False,0,1153,False,False,-0.396653950214386,RoadOption.LEFT,0,0.3,Green,0.0,34.24657440185547,0.2631
1.0,False,0,1159,False,False,-0.09517218917608261,RoadOption.LEFT,0,0.3,Green,0.0,29.41176414489746,0.2601
1.0,False,0,1165,False,False,-0.28540611267089844,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.41176414489746,0.2484
1.0,False,0,1171,False,False,-0.19713693857192993,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.41176414489746,0.2292
1.0,False,0,1177,False,False,-0.1833001971244812,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2365
1.0,False,0,1183,False,False,-0.1395401954650879,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.252
1.0,False,0,1189,False,False,-0.0848376676440239,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2724
1.0,False,0,1196,False,False,-0.0456501841545105,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2926
0.3793739080429077,False,0,1202,False,False,-0.04643842205405235,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.3134
