Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,832,False,False,-0.35583585500717163,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.2731
1.0,False,0,843,False,False,0.024073198437690735,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,69.44445037841797,0.2798
0.5159991383552551,False,0,855,False,False,-0.012661819346249104,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.3039
0.0,False,0,867,False,False,-0.09614741057157516,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.3064
0.0,False,0,879,False,False,-0.059680234640836716,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,65.78947448730469,0.3048
0.1987774670124054,False,0,891,False,False,-0.18768221139907837,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,67.56756591796875,0.2967
1.0,False,0,904,False,False,-0.1564982384443283,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,66.66666412353516,0.27
1.0,False,0,915,False,False,-0.315174400806427,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,63.2911376953125,0.2524
1.0,False,0,927,False,False,-0.1777736097574234,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.240966796875,0.2604
1.0,False,0,939,False,False,-0.14512839913368225,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,58.13953399658203,0.2759
1.0,False,0,950,False,False,-0.36036041378974915,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.020408630371094,0.2799
1.0,False,0,958,False,False,-0.22692641615867615,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2949
0.0,False,0,967,False,False,-0.2875136733055115,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.843048095703125,0.3135
0.0,False,0,975,False,False,-0.11844153702259064,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.3014
0.8679606914520264,False,0,983,False,False,-0.22052884101867676,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2777
1.0,False,0,990,False,False,-0.10695565491914749,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2628
1.0,False,0,998,False,False,-0.08053247630596161,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2638
1.0,False,0,1007,False,False,-0.10707736760377884,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.900367736816406,0.2623
1.0,False,0,1014,False,False,-0.05541409179568291,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.900367736816406,0.2615
1.0,False,0,1022,False,False,0.007022705394774675,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.2695
1.0,False,0,1030,False,False,-0.022681012749671936,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.303
0.0,False,0,1039,False,False,-0.03228362649679184,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.46154022216797,0.3246
0.0,False,0,1047,False,False,0.1638772338628769,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.3195
0.0,False,0,1055,False,False,-0.022572074085474014,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,38.02281188964844,0.3022
1.0,False,0,1064,False,False,-0.01269393227994442,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.2795
1.0,False,0,1072,False,False,0.039152592420578,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.103450775146484,0.282
1.0,False,0,1078,False,False,-0.01464545913040638,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,34.722225189208984,0.2937
1.0,False,0,1087,False,False,0.012625801376998425,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.290042877197266,0.3206
1.0,False,0,1095,False,False,0.0013121769297868013,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.290042877197266,0.3423
1.0,False,0,1103,False,False,0.008061124011874199,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,36.630035400390625,0.3545
1.0,False,0,1112,False,False,-0.005356937181204557,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.103450775146484,0.353
1.0,False,0,1120,False,False,-0.002314687240868807,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.103450775146484,0.3535
1.0,False,0,1129,False,False,0.006144230253994465,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,42.553192138671875,0.382
1.0,False,0,1137,False,False,0.004495793487876654,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,41.493778228759766,0.4175
1.0,False,0,1145,False,False,-0.002866355236619711,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.103450775146484,0.4396
1.0,False,0,1154,False,False,-0.004068422596901655,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.103450775146484,0.4641
1.0,False,0,1162,False,False,0.001347215031273663,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,42.37288284301758,0.4878
1.0,False,0,1171,False,False,-0.00015667523257434368,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.859649658203125,0.5157
1.0,False,0,1180,False,False,0.0012442166917026043,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.859649658203125,0.5404
1.0,False,0,1188,False,False,0.0008843563846312463,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.859649658203125,0.5508
1.0,False,0,1197,False,False,-0.00015939222066663206,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,42.37288284301758,0.5484
1.0,False,0,1205,False,False,-0.0005013551563024521,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.103450775146484,0.5463
1.0,False,0,1214,False,False,0.0007320001604966819,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,43.103450775146484,0.5688
