Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1458,False,False,1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,50.0,0.7813
0.0,False,0,1471,False,False,1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,69.44445037841797,0.7246
0.0,False,0,1483,False,False,1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,63.2911376953125,0.6123
0.0,False,0,1494,False,False,1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,49.504947662353516,0.5083
0.0,False,0,1505,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,66.22516632080078,0.3796
0.0,False,0,1513,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.2498
1.0,False,0,1521,False,False,1.0,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.764705657958984,0.1633
1.0,False,0,1528,False,False,1.0,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.764705657958984,0.1271
1.0,False,0,1534,False,False,1.0,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.23188400268555,0.0976
1.0,False,0,1541,False,False,0.8913727402687073,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,36.23188400268555,0.0852
1.0,False,0,1547,False,False,0.7643027901649475,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,28.818443298339844,0.0789
1.0,False,0,1554,False,False,0.7196800112724304,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,34.12969207763672,0.0793
1.0,False,0,1561,False,False,0.296052485704422,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,34.24657440185547,0.0897
1.0,False,0,1567,False,False,0.1964738816022873,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,34.24657440185547,0.1194
1.0,False,0,1574,False,False,0.24219641089439392,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.89830780029297,0.1265
1.0,False,0,1580,False,False,0.21249625086784363,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.89830780029297,0.1253
1.0,False,0,1587,False,False,-0.12227790802717209,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.54574203491211,0.1288
1.0,False,0,1594,False,False,-0.013039247132837772,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.1515
1.0,False,0,1601,False,False,-0.024658897891640663,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.364261627197266,0.1905
1.0,False,0,1607,False,False,-0.21425674855709076,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.364261627197266,0.2096
1.0,False,0,1614,False,False,-0.10109338909387589,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.24
1.0,False,0,1621,False,False,-0.0418788343667984,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.60207748413086,0.271
1.0,False,0,1628,False,False,-0.06416413187980652,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.60207748413086,0.298
0.0,False,0,1635,False,False,-0.1113167554140091,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3256
0.0,False,0,1642,False,False,-0.08181639760732651,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.3288
0.0,False,0,1649,False,False,-0.014120068401098251,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.3278
0.0,False,0,1657,False,False,-0.043833307921886444,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.3167
0.0,False,0,1664,False,False,-0.05550500005483627,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.285
