Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,917,False,False,0.01665411703288555,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2503
1.0,False,0,929,False,False,0.011550091207027435,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.81346893310547,0.2673
1.0,False,0,941,False,False,0.14656265079975128,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.02721405029297,0.2888
0.3360983729362488,False,0,953,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.81346893310547,0.3064
0.0,False,0,965,False,False,0.1145072877407074,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,68.02721405029297,0.3059
1.0,False,0,978,False,False,0.42968785762786865,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.91005325317383,0.2755
1.0,False,0,990,False,False,0.5122100114822388,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.94244384765625,0.2434
1.0,False,0,1001,False,False,0.3723834753036499,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.780487060546875,0.2398
1.0,False,0,1011,False,False,0.4092996120452881,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.2294
1.0,False,0,1018,False,False,0.3158515691757202,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.2249
1.0,False,0,1025,False,False,0.20089733600616455,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2429
1.0,False,0,1031,False,False,0.33043262362480164,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.2597
1.0,False,0,1038,False,False,0.17941345274448395,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.2977
0.0,False,0,1045,False,False,0.15966172516345978,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3266
0.0,False,0,1051,False,False,0.0818147286772728,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.3318
0.0,False,0,1058,False,False,0.009059867821633816,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.3132
0.0,False,0,1065,False,False,0.10876768082380295,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.2927
1.0,False,0,1071,False,False,-0.07741424441337585,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.152647018432617,0.2743
1.0,False,0,1078,False,False,0.03405281901359558,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.152647018432617,0.2733
1.0,False,0,1085,False,False,-0.02639768458902836,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.74603271484375,0.2718
1.0,False,0,1091,False,False,-0.013894010335206985,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2558
1.0,False,0,1098,False,False,-0.08997593075037003,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2375
1.0,False,0,1105,False,False,-0.020654305815696716,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2471
1.0,False,0,1112,False,False,-0.005298135336488485,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.487804412841797,0.2621
1.0,False,0,1119,False,False,-0.01697002351284027,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.487804412841797,0.2797
0.772372841835022,False,0,1126,False,False,-0.004233308602124453,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3077
0.0,False,0,1133,False,False,-0.004231585189700127,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3181
0.0,False,0,1140,False,False,-0.00044006071402691305,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.48583221435547,0.3056
0.9454442262649536,False,0,1147,False,False,-0.0021658847108483315,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.48583221435547,0.2792
1.0,False,0,1154,False,False,-0.0025755639653652906,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2624
1.0,False,0,1162,False,False,0.0005739072221331298,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.2669
1.0,False,0,1169,False,False,-0.0027369230519980192,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2658
1.0,False,0,1177,False,False,0.00043237372301518917,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.265
1.0,False,0,1184,False,False,-0.0020698984153568745,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2724
0.8890164494514465,False,0,1191,False,False,-0.00035694774123840034,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.3102
0.0,False,0,1198,False,False,0.0006056114216335118,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.328
0.0,False,0,1205,False,False,0.0002679516328498721,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.3241
0.0,False,0,1213,False,False,-0.0014881627866998315,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.3034
0.9250224232673645,False,0,1220,False,False,0.00037231252645142376,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2819
1.0,False,0,1227,False,False,0.0003087417280767113,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.276
1.0,False,0,1235,False,False,-0.00032846967224031687,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2928
0.7448389530181885,False,0,1242,False,False,0.00018863225704990327,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2922
0.8697406053543091,False,0,1250,False,False,-0.00012192645226605237,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2913
1.0,False,0,1257,False,False,7.664971235499252e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.31343078613281,0.2803
1.0,False,0,1264,False,False,8.457776857540011e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2759
1.0,False,0,1272,False,False,5.951207640464418e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.2841
0.6777487993240356,False,0,1279,False,False,-2.1316922357073054e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.3031
0.0,False,0,1286,False,False,-1.8819815522874705e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.3076
0.0,False,0,1292,False,False,4.651918789022602e-05,RoadOption.LANEFOLLOW,1,0.3,Red,0.0,33.67003631591797,0.2916
0.0,False,0,1299,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.843204498291016,0.2386
0.0,False,1,1307,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.843204498291016,0.167
0.0,False,1,1314,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0948
0.0,False,1,1321,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.007
0.0,False,1,1327,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0004
0.0,False,1,1335,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,33.44481658935547,0.0002
0.0,False,1,1341,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.60207748413086,0.0001
0.0,False,1,1349,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.60207748413086,0.0
0.0,False,1,1357,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,1365,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,1373,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.5939826965332,0.0
0.0,False,1,1381,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,1389,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,1397,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,1405,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,1413,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.84229278564453,0.0
0.0,False,1,1421,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,1429,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.24886703491211,0.0
0.0,False,1,1437,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,1445,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,1454,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.290042877197266,0.0
0.0,False,1,1462,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,1470,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.10108184814453,0.0
0.0,False,1,1478,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.10108184814453,0.0
0.0,False,1,1486,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,1495,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.553192138671875,0.0
0.0,False,1,1503,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.493778228759766,0.0
0.0,False,1,1511,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0
