Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1703,False,False,0.009111560881137848,RoadOption.RIGHT,1,0.3,Green,0.0,42.194091796875,0.0618
1.0,False,0,1712,False,False,0.008623565547168255,RoadOption.RIGHT,1,0.3,Green,0.0,41.66666793823242,0.0918
1.0,False,0,1720,False,False,0.005473951809108257,RoadOption.RIGHT,1,0.3,Green,0.0,41.66666793823242,0.122
1.0,False,0,1728,False,False,0.004594705533236265,RoadOption.RIGHT,1,0.3,Green,0.0,41.841007232666016,0.1508
1.0,False,0,1737,False,False,0.0036295100580900908,RoadOption.RIGHT,1,0.3,Green,0.0,42.194091796875,0.1852
1.0,False,0,1746,False,False,0.2850087881088257,RoadOption.RIGHT,1,0.3,Green,0.0,43.103450775146484,0.2113
1.0,False,0,1754,False,False,-0.01157503854483366,RoadOption.RIGHT,0,0.3,Green,0.0,42.553192138671875,0.2187
1.0,False,0,1763,False,False,1.0,RoadOption.RIGHT,0,0.3,Green,0.0,42.194091796875,0.2171
1.0,False,0,1771,False,False,0.04748839884996414,RoadOption.RIGHT,2,0.3,Green,0.0,43.103450775146484,0.2272
1.0,False,0,1779,False,False,0.3840026259422302,RoadOption.RIGHT,2,0.3,Green,0.0,43.103450775146484,0.2564
1.0,False,0,1786,False,False,0.13104493916034698,RoadOption.RIGHT,2,0.3,Green,0.0,34.843204498291016,0.2868
0.7970182299613953,False,0,1793,False,False,0.6241438388824463,RoadOption.RIGHT,2,0.3,Green,0.0,40.32258224487305,0.2972
1.0,False,0,1800,False,False,0.5563281774520874,RoadOption.RIGHT,2,0.3,Green,0.0,40.32258224487305,0.2819
1.0,False,0,1806,False,False,0.4120105803012848,RoadOption.RIGHT,2,0.3,Green,0.0,35.71428680419922,0.2904
0.0,False,0,1813,False,False,0.4517469108104706,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.894737243652344,0.3161
0.0,False,0,1821,False,False,0.3333946466445923,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3239
0.0,False,0,1827,False,False,0.07568496465682983,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.3224
0.0,False,0,1835,False,False,-0.5130175948143005,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.96503448486328,0.3158
0.0,False,0,1842,False,False,0.13915659487247467,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.3059
1.0,False,0,1849,False,False,-0.043119724839925766,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.264
1.0,False,0,1857,False,False,0.028074992820620537,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2383
1.0,False,0,1864,False,False,0.0082226088270545,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2369
1.0,False,0,1872,False,False,0.010600455105304718,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2504
1.0,False,0,1880,False,False,-0.009681200608611107,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2674
1.0,False,0,1888,False,False,-0.002676088595762849,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2941
0.027527371421456337,False,0,1896,False,False,-0.024239784106612206,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.84229278564453,0.313
0.0,False,0,1903,False,False,0.02713732048869133,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.315
0.0,False,0,1911,False,False,-0.022760391235351562,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.194091796875,0.3135
0.0,False,0,1919,False,False,-0.024669211357831955,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.3169
0.0,False,0,1927,False,False,0.000562005618121475,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.3231
0.0,False,0,1935,False,False,-0.0017892324831336737,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.3123
