Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1705,False,False,0.0010297464905306697,RoadOption.RIGHT,1,0.3,Green,0.0,48.07692337036133,0.1887
1.0,False,0,1716,False,False,-0.005512258503586054,RoadOption.RIGHT,0,0.3,Green,0.0,64.51612854003906,0.1946
1.0,False,0,1728,False,False,0.0010241986019536853,RoadOption.RIGHT,0,0.3,Green,0.0,51.020408630371094,0.1938
1.0,False,0,1739,False,False,0.1143149808049202,RoadOption.RIGHT,2,0.3,Green,0.0,65.35948181152344,0.2014
1.0,False,0,1750,False,False,0.03914300724864006,RoadOption.RIGHT,2,0.3,Green,0.0,62.89308547973633,0.2389
1.0,False,0,1762,False,False,0.21628399193286896,RoadOption.RIGHT,2,0.3,Green,0.0,54.9450569152832,0.2716
0.849014163017273,False,0,1773,False,False,0.06984367966651917,RoadOption.RIGHT,2,0.3,Green,0.0,62.89308547973633,0.3085
0.0,False,0,1785,False,False,0.28938907384872437,RoadOption.RIGHT,2,0.3,Green,0.0,61.7283935546875,0.3157
0.0,False,0,1796,False,False,0.3066675662994385,RoadOption.RIGHT,2,0.3,Green,0.0,50.25125503540039,0.2983
1.0,False,0,1807,False,False,0.558190107345581,RoadOption.RIGHT,2,0.3,Green,0.0,50.0,0.2737
1.0,False,0,1820,False,False,0.4016049802303314,RoadOption.RIGHT,2,0.3,Green,0.0,65.78947448730469,0.267
1.0,False,0,1833,False,False,0.7000393271446228,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,76.33587646484375,0.266
1.0,False,0,1848,False,False,0.41296765208244324,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,101.01010131835938,0.2594
1.0,False,0,1862,False,False,-0.099797323346138,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,66.22516632080078,0.2521
1.0,False,0,1876,False,False,0.19345296919345856,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,89.28571319580078,0.2426
