Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2671,False,False,0.0014172594528645277,RoadOption.LEFT,1,0.3,Green,0.0,60.240966796875,0.1795
1.0,False,0,2682,False,False,0.034394800662994385,RoadOption.LEFT,0,0.3,Green,0.0,51.546390533447266,0.1939
1.0,False,0,2694,False,False,0.0019247973104938865,RoadOption.LEFT,0,0.3,Green,0.0,61.349693298339844,0.193
1.0,False,0,2705,False,False,-0.0012369077885523438,RoadOption.LEFT,0,0.3,Green,0.0,55.248619079589844,0.1924
1.0,False,0,2717,False,False,-0.0169181227684021,RoadOption.LEFT,2,0.3,Green,0.0,52.08333206176758,0.2359
1.0,False,0,2728,False,False,-0.02533269114792347,RoadOption.LEFT,2,0.3,Green,0.0,64.1025619506836,0.2689
1.0,False,0,2740,False,False,-0.042035818099975586,RoadOption.LEFT,2,0.3,Green,0.0,62.11180114746094,0.2973
0.0,False,0,2752,False,False,-0.17889072000980377,RoadOption.LEFT,2,0.3,Green,0.0,64.1025619506836,0.3152
0.0,False,0,2764,False,False,-0.18002544343471527,RoadOption.LEFT,2,0.3,Green,0.0,63.69426727294922,0.3205
0.1270698606967926,False,0,2776,False,False,-0.21995793282985687,RoadOption.LEFT,2,0.3,Green,0.0,54.64480972290039,0.2939
1.0,False,0,2788,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,64.1025619506836,0.2827
1.0,False,0,2800,False,False,-0.2217039167881012,RoadOption.LEFT,0,0.3,Green,0.0,54.34782409667969,0.2756
1.0,False,0,2812,False,False,-0.23969599604606628,RoadOption.LEFT,0,0.3,Green,0.0,64.1025619506836,0.2726
1.0,False,0,2823,False,False,-0.3789878785610199,RoadOption.LEFT,0,0.3,Green,0.0,59.17159652709961,0.2645
1.0,False,0,2834,False,False,-0.22957280278205872,RoadOption.LEFT,1,0.3,Green,0.0,44.843048095703125,0.248
1.0,False,0,2845,False,False,-0.22429946064949036,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.25
1.0,False,0,2856,False,False,-0.20729710161685944,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2615
1.0,False,0,2867,False,False,-0.1967172771692276,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.86592102050781,0.2802
0.2549615204334259,False,0,2879,False,False,-0.14549914002418518,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.76142120361328,0.3044
0.0,False,0,2890,False,False,-0.07632765173912048,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.3116
0.17435529828071594,False,0,2902,False,False,-0.06913965195417404,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.89308547973633,0.2931
1.0,False,0,2913,False,False,0.025029728189110756,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.49717330932617,0.2706
1.0,False,0,2924,False,False,0.0038593336939811707,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.2696
1.0,False,0,2936,False,False,-0.0031421887688338757,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,68.49314880371094,0.2703
1.0,False,0,2947,False,False,-0.0003584277583286166,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.49717330932617,0.2694
1.0,False,0,2958,False,False,0.015363399870693684,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,56.49717330932617,0.271
0.18970747292041779,False,0,2970,False,False,0.006456930655986071,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.5,0.3075
0.0,False,0,2981,False,False,0.004076660145074129,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.3214
0.0,False,0,2992,False,False,0.015538216568529606,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,70.42253112792969,0.3137
0.3238837420940399,False,0,3004,False,False,0.002541577909141779,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.546390533447266,0.2896
1.0,False,0,3015,False,False,0.0036074824165552855,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.2782
1.0,False,0,3026,False,False,0.0037482394836843014,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.2858
0.07443864643573761,False,0,3038,False,False,0.002036313759163022,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.975608825683594,0.3059
0.0,False,0,3050,False,False,0.002598725026473403,RoadOption.LANEFOLLOW,0,0.3,Red,0.0,50.0,0.3091
0.0,False,0,3061,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,64.1025619506836,0.2629
0.0,False,1,3073,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.28205490112305,0.1854
0.0,False,1,3085,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.123
0.0,False,1,3098,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0443
0.0,False,1,3110,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.11180114746094,0.0002
0.0,False,1,3123,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0003
0.0,False,1,3135,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0002
0.0,False,1,3147,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.64480972290039,0.0002
0.0,False,1,3159,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.49314880371094,0.0
0.0,False,1,3172,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3184,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,3196,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,3208,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,3220,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,3232,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,3244,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.49314880371094,0.0
0.0,False,1,3255,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.546390533447266,0.0
0.0,False,1,3266,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,3278,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,3290,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,3301,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,3312,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,55.86592102050781,0.0
0.0,False,1,3322,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.0
0.0,False,1,3332,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.1698112487793,0.0
0.0,False,1,3342,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3351,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
0.0,False,1,3361,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.261085510253906,0.0
0.0,False,1,3372,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.0
0.0,False,1,3382,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,63.69426727294922,0.0
0.0,False,1,3393,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,3402,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3410,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3420,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.290042877197266,0.0
0.0,False,1,3430,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.975608825683594,0.0
0.0,False,1,3440,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,3451,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,3460,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.393367767333984,0.0
0.0,False,1,3471,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.84688949584961,0.0
0.0,False,1,3482,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.93006896972656,0.0
0.0,False,1,3494,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.81346893310547,0.0
0.0,False,1,3505,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,3517,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.01960754394531,0.0
0.0,False,1,3528,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
