Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1404,False,False,-0.3825955390930176,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,65.78947448730469,0.7953
0.0,False,0,1420,False,False,-0.011412502266466618,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,108.69564819335938,0.7703
0.0,False,0,1437,False,False,-1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,96.15384674072266,0.7325
0.0,False,0,1454,False,False,-1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,108.69564819335938,0.635
0.0,False,0,1470,False,False,-1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,68.96552276611328,0.5269
0.0,False,0,1485,False,False,-0.3486318290233612,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,68.02721405029297,0.3281
0.0,False,0,1496,False,False,-0.4954880475997925,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,66.66666412353516,0.3184
0.0,False,0,1506,False,False,-0.27569857239723206,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,42.016807556152344,0.2922
0.4079793095588684,False,0,1515,False,False,-0.19249042868614197,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.88024139404297,0.2795
1.0,False,0,1525,False,False,-0.13358250260353088,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,42.194091796875,0.2787
1.0,False,0,1534,False,False,-0.022681396454572678,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.859649658203125,0.2925
0.0,False,0,1544,False,False,-0.0956115648150444,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,56.81818389892578,0.3125
0.0,False,0,1554,False,False,0.018114570528268814,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,50.50505065917969,0.3084
0.07200983911752701,False,0,1564,False,False,0.014974224381148815,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,47.84688949584961,0.2941
1.0,False,0,1574,False,False,0.00644606864079833,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.780487060546875,0.2872
1.0,False,0,1584,False,False,0.23743344843387604,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.07692337036133,0.2854
1.0,False,0,1594,False,False,0.03448587656021118,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.479530334472656,0.2842
