Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1218,False,False,-0.001262654084712267,RoadOption.LEFT,1,0.3,Green,0.0,51.020408630371094,0.0024
1.0,False,0,1229,False,False,-0.0011371925938874483,RoadOption.LEFT,1,0.3,Green,0.0,65.78947448730469,0.032
1.0,False,0,1240,False,False,-0.0010430964175611734,RoadOption.LEFT,1,0.3,Green,0.0,50.25125503540039,0.0629
1.0,False,0,1251,False,False,-0.0010269484482705593,RoadOption.LEFT,1,0.3,Green,0.0,54.9450569152832,0.0939
1.0,False,0,1262,False,False,-0.0007584688137285411,RoadOption.LEFT,1,0.3,Green,0.0,51.81346893310547,0.1248
1.0,False,0,1273,False,False,-0.0006908000796101987,RoadOption.LEFT,1,0.3,Green,0.0,51.81346893310547,0.147
1.0,False,0,1284,False,False,-0.000590652518440038,RoadOption.LEFT,1,0.3,Green,0.0,60.975608825683594,0.1798
1.0,False,0,1295,False,False,-0.044146578758955,RoadOption.LEFT,0,0.3,Green,0.0,50.25125503540039,0.193
1.0,False,0,1306,False,False,-0.05286961421370506,RoadOption.LEFT,0,0.3,Green,0.0,62.5,0.1923
1.0,False,0,1317,False,False,-0.03457733616232872,RoadOption.LEFT,0,0.3,Green,0.0,50.76142120361328,0.1916
1.0,False,0,1328,False,False,-0.25460177659988403,RoadOption.LEFT,2,0.3,Green,0.0,62.5,0.2337
1.0,False,0,1338,False,False,-0.06394221633672714,RoadOption.LEFT,2,0.3,Green,0.0,42.37288284301758,0.2657
1.0,False,0,1349,False,False,-0.06406539678573608,RoadOption.LEFT,2,0.3,Green,0.0,62.89308547973633,0.298
0.0,False,0,1359,False,False,-0.30372926592826843,RoadOption.LEFT,2,0.3,Green,0.0,48.07692337036133,0.3128
0.0,False,0,1370,False,False,-0.1330435574054718,RoadOption.LEFT,2,0.3,Green,0.0,62.11180114746094,0.3149
0.545284628868103,False,0,1380,False,False,-0.3557158410549164,RoadOption.LEFT,2,0.3,Green,0.0,45.45454406738281,0.285
1.0,False,0,1389,False,False,-0.28423234820365906,RoadOption.LEFT,2,0.3,Green,0.0,59.17159652709961,0.2716
1.0,False,0,1398,False,False,-0.3837108910083771,RoadOption.LEFT,0,0.3,Green,0.0,45.0450439453125,0.267
1.0,False,0,1406,False,False,-0.24860768020153046,RoadOption.LEFT,0,0.3,Green,0.0,37.878787994384766,0.2624
1.0,False,0,1414,False,False,-0.2041759341955185,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.4444465637207,0.2589
1.0,False,0,1422,False,False,-0.1949622482061386,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.31343078613281,0.2396
1.0,False,0,1429,False,False,-0.18666963279247284,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.31343078613281,0.2441
1.0,False,0,1437,False,False,-0.09190551936626434,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.2572
1.0,False,0,1445,False,False,-0.09506435692310333,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2802
1.0,False,0,1452,False,False,-0.029690776020288467,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2987
0.0,False,0,1459,False,False,-0.019686002284288406,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.3176
0.0,False,0,1467,False,False,-0.023487959057092667,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.3095
0.3048922121524811,False,0,1475,False,False,0.0023550831247121096,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.2877
1.0,False,0,1483,False,False,-0.013484099879860878,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2629
1.0,False,0,1491,False,False,0.005881159100681543,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2637
1.0,False,0,1499,False,False,-0.015854017809033394,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.7358512878418,0.2645
1.0,False,0,1507,False,False,0.0031646795105189085,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2636
1.0,False,0,1516,False,False,-0.006071110256016254,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.66210174560547,0.2717
1.0,False,0,1524,False,False,0.01079097855836153,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.7358512878418,0.2981
0.0,False,0,1532,False,False,0.0001997036306420341,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3255
0.0,False,0,1540,False,False,0.006896536331623793,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.324
0.0,False,0,1548,False,False,0.004094567149877548,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3043
0.6847177147865295,False,0,1556,False,False,-0.0024430914781987667,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.283
1.0,False,0,1564,False,False,0.002804448828101158,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.630035400390625,0.2757
1.0,False,0,1572,False,False,0.0012502283789217472,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.2903
0.3767482340335846,False,0,1580,False,False,-0.000743847107514739,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.64285659790039,0.2959
0.48516136407852173,False,0,1588,False,False,0.0002732351131271571,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2949
0.6468071341514587,False,0,1597,False,False,-0.0017777805915102363,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.2893
1.0,False,0,1605,False,False,0.0023170900531113148,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2757
1.0,False,0,1613,False,False,0.0011984339216724038,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2809
1.0,False,0,1621,False,False,0.0014283594209700823,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2931
