Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1060,False,False,-0.00045380491064861417,RoadOption.LEFT,1,0.3,Green,0.0,51.546390533447266,0.159
1.0,False,0,1072,False,False,-0.0010894526494666934,RoadOption.LEFT,1,0.3,Green,0.0,71.42857360839844,0.1882
1.0,False,0,1083,False,False,-0.0004174075147602707,RoadOption.LEFT,0,0.3,Green,0.0,50.0,0.1938
1.0,False,0,1095,False,False,-0.8531689047813416,RoadOption.LEFT,0,0.3,Green,0.0,59.52381134033203,0.1928
1.0,False,0,1106,False,False,-0.030240217223763466,RoadOption.LEFT,2,0.3,Green,0.0,62.5,0.2099
1.0,False,0,1116,False,False,-0.02160428836941719,RoadOption.LEFT,2,0.3,Green,0.0,50.0,0.2454
1.0,False,0,1127,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,54.64480972290039,0.2803
1.0,False,0,1138,False,False,-0.13364921510219574,RoadOption.LEFT,2,0.3,Green,0.0,54.054054260253906,0.303
0.0,False,0,1149,False,False,-0.10903512686491013,RoadOption.LEFT,2,0.3,Green,0.0,54.054054260253906,0.325
0.0,False,0,1160,False,False,-0.4010515511035919,RoadOption.LEFT,2,0.3,Green,0.0,59.52381134033203,0.3156
0.0,False,0,1170,False,False,-0.226345032453537,RoadOption.LEFT,2,0.3,Green,0.0,48.07692337036133,0.2945
1.0,False,0,1181,False,False,-0.46284130215644836,RoadOption.LEFT,2,0.3,Green,0.0,62.5,0.2672
1.0,False,0,1193,False,False,-0.3703857660293579,RoadOption.LEFT,0,0.3,Green,0.0,51.020408630371094,0.263
1.0,False,0,1207,False,False,-0.4232932925224304,RoadOption.LEFT,0,0.3,Green,0.0,71.42857360839844,0.2568
1.0,False,0,1221,False,False,-0.2165856510400772,RoadOption.LEFT,1,0.3,Green,0.0,98.03921508789062,0.2503
1.0,False,0,1235,False,False,-0.24160605669021606,RoadOption.LEFT,1,0.3,Green,0.0,66.66666412353516,0.2313
1.0,False,0,1249,False,False,-0.09808490425348282,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.975608825683594,0.2383
1.0,False,0,1263,False,False,-0.12993131577968597,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,65.78947448730469,0.2544
1.0,False,0,1277,False,False,0.1857035756111145,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,88.49557495117188,0.2751
1.0,False,0,1292,False,False,-0.06559912860393524,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.86592102050781,0.2933
0.0,False,0,1306,False,False,-0.014333829283714294,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,100.0,0.3142
0.0,False,0,1321,False,False,-0.0006513728876598179,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,75.75757598876953,0.3087
0.8168357610702515,False,0,1335,False,False,-0.013100185431540012,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,66.22516632080078,0.2871
