Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1801,False,False,0.0007560630328953266,RoadOption.RIGHT,1,0.3,Green,0.0,46.296295166015625,0.2613
1.0,False,0,1810,False,False,-8.611540397396311e-05,RoadOption.RIGHT,1,0.3,Green,0.0,48.07692337036133,0.2734
1.0,False,0,1820,False,False,0.012942595407366753,RoadOption.RIGHT,1,0.3,Green,0.0,45.66210174560547,0.2885
0.27997249364852905,False,0,1830,False,False,0.1287878006696701,RoadOption.RIGHT,1,0.3,Green,0.0,47.1698112487793,0.3041
0.0,False,0,1840,False,False,0.2808040678501129,RoadOption.RIGHT,1,0.3,Green,0.0,55.248619079589844,0.3032
1.0,False,0,1850,False,False,0.09262336045503616,RoadOption.RIGHT,1,0.3,Green,0.0,48.07692337036133,0.2738
1.0,False,0,1860,False,False,0.30047985911369324,RoadOption.RIGHT,1,0.3,Green,0.0,46.296295166015625,0.2563
1.0,False,0,1870,False,False,0.4450392723083496,RoadOption.RIGHT,0,0.3,Green,0.0,59.88024139404297,0.2495
1.0,False,0,1879,False,False,0.26490938663482666,RoadOption.RIGHT,0,0.3,Green,0.0,43.103450775146484,0.2448
1.0,False,0,1888,False,False,0.5299496650695801,RoadOption.RIGHT,0,0.3,Green,0.0,43.668121337890625,0.2279
1.0,False,0,1895,False,False,0.33587637543678284,RoadOption.RIGHT,2,0.3,Green,0.0,41.493778228759766,0.2495
1.0,False,0,1902,False,False,0.37474435567855835,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.2717
1.0,False,0,1909,False,False,0.2893611788749695,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.2984
0.0,False,0,1916,False,False,0.19247668981552124,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.152647018432617,0.3279
0.0,False,0,1923,False,False,0.21133264899253845,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,31.152647018432617,0.3183
0.0,False,0,1929,False,False,-0.018567850813269615,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.60207748413086,0.3035
0.35979703068733215,False,0,1936,False,False,0.13930092751979828,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.283
1.0,False,0,1943,False,False,0.08649326860904694,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.843204498291016,0.2714
1.0,False,0,1950,False,False,-0.002402000827714801,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2689
1.0,False,0,1958,False,False,0.01764124445617199,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.267
1.0,False,0,1965,False,False,-0.00016521928773727268,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2485
1.0,False,0,1972,False,False,0.01708037592470646,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2424
1.0,False,0,1979,False,False,-0.02621818520128727,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2518
1.0,False,0,1987,False,False,0.008932027965784073,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.32231521606445,0.2721
1.0,False,0,1994,False,False,-0.004548843018710613,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2916
0.043046727776527405,False,0,2002,False,False,0.022514251992106438,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.3128
0.0,False,0,2009,False,False,-0.026734769344329834,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.15226364135742,0.313
0.08023372292518616,False,0,2017,False,False,0.003958746325224638,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.31343078613281,0.2903
1.0,False,0,2024,False,False,-0.0038847848773002625,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2639
1.0,False,0,2032,False,False,-0.00763747887685895,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2603
1.0,False,0,2040,False,False,0.0035414614249020815,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.32231521606445,0.2645
1.0,False,0,2048,False,False,-0.004666021093726158,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.49635314941406,0.2637
1.0,False,0,2056,False,False,-0.002723998622968793,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.84229278564453,0.2629
1.0,False,0,2063,False,False,-0.004537998232990503,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2878
0.0,False,0,2071,False,False,0.005587817635387182,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.322
0.0,False,0,2079,False,False,-0.002694428199902177,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3287
0.0,False,0,2086,False,False,-0.0011612342204898596,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.3169
0.0,False,0,2094,False,False,0.002934534102678299,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2982
1.0,False,0,2102,False,False,-0.002735263668000698,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2757
1.0,False,0,2110,False,False,0.0009477423154748976,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.281
0.9920163750648499,False,0,2117,False,False,-0.001312761101871729,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.15226364135742,0.2906
0.9740872383117676,False,0,2125,False,False,0.0007366621284745634,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2896
1.0,False,0,2133,False,False,-0.0015240286011248827,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2888
1.0,False,0,2141,False,False,-0.0004352876858320087,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2741
1.0,False,0,2148,False,False,0.0006230492726899683,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.276
1.0,False,0,2156,False,False,-0.00034589460119605064,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2875
0.22450242936611176,False,0,2163,False,False,-7.23707998986356e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.307
0.0,False,0,2171,False,False,0.00024499022401869297,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.4782600402832,0.304
0.4334360957145691,False,0,2178,False,False,5.4268013627734035e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.283
1.0,False,0,2185,False,False,7.682895375182852e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2665
1.0,False,0,2193,False,False,4.695963525591651e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.268
1.0,False,0,2200,False,False,-5.248788056633202e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2677
1.0,False,0,2208,False,False,-1.1337962860125117e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2666
1.0,False,0,2215,False,False,-7.478382485714974e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.2764
0.5403965711593628,False,0,2223,False,False,-7.055744936224073e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.553192138671875,0.3126
0.0,False,0,2230,False,False,-2.162298551411368e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3259
0.0,False,0,2237,False,False,-8.16275060060434e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.10108184814453,0.3188
0.0,False,0,2245,False,False,2.0297770788602065e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2942
1.0,False,0,2252,False,False,7.68341269576922e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2749
1.0,False,0,2259,False,False,-8.572833758080378e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2761
1.0,False,0,2266,False,False,4.045384775963612e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.2923
0.0,False,0,2273,False,False,-4.665048618335277e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.3099
0.0,False,0,2280,False,False,5.482509368448518e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.84229278564453,0.3088
0.0,False,0,2287,False,False,1.2785120588887366e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.783782958984375,0.3077
0.0,False,0,2294,False,False,-8.147393941726477e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.783782958984375,0.2943
1.0,False,0,2301,False,False,5.585062535828911e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.60207748413086,0.2577
1.0,False,0,2308,False,False,5.265144500299357e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.364261627197266,0.2557
1.0,False,0,2315,False,False,-7.787890353938565e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.370079040527344,0.2661
1.0,False,0,2321,False,False,-3.0446715300058713e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.370079040527344,0.2841
0.5998237133026123,False,0,2328,False,False,-4.003279173048213e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,26.954177856445312,0.3076
