Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,1,769,False,False,-0.0006987875094637275,RoadOption.LEFT,2,0.3,Green,0.0,41.493778228759766,0.2818
0.4399297833442688,False,1,778,False,False,-0.0023262614849954844,RoadOption.LEFT,2,0.3,Green,0.0,55.86592102050781,0.3025
0.0,False,1,787,False,False,-0.13668708503246307,RoadOption.LEFT,0,0.3,Green,0.0,55.86592102050781,0.3032
0.0,False,1,796,False,False,-0.050983428955078125,RoadOption.LEFT,0,0.3,Green,0.0,43.103450775146484,0.3013
0.035232752561569214,False,1,804,False,False,-1.0,RoadOption.LEFT,1,0.3,Green,0.0,42.553192138671875,0.2914
1.0,False,1,813,False,False,-0.05176207423210144,RoadOption.LEFT,1,0.3,Green,0.0,37.174720764160156,0.2575
1.0,False,1,822,False,False,-0.1501242220401764,RoadOption.LEFT,1,0.3,Green,0.0,45.45454406738281,0.2535
1.0,False,1,830,False,False,-0.27635133266448975,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.2551
1.0,False,1,838,False,False,-0.18864935636520386,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.2723
1.0,False,1,847,False,False,-0.39651042222976685,RoadOption.LEFT,1,0.3,Green,0.0,43.103450775146484,0.2887
0.9468874931335449,False,1,855,False,False,-0.21052764356136322,RoadOption.LEFT,1,0.3,Green,0.0,43.103450775146484,0.3029
0.0,False,1,862,False,False,-1.0,RoadOption.LEFT,1,0.3,Green,0.0,43.103450775146484,0.313
0.11195897310972214,False,1,870,False,False,-0.15565532445907593,RoadOption.LEFT,1,0.3,Green,0.0,36.23188400268555,0.2907
1.0,False,1,877,False,False,-0.2741951048374176,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2717
1.0,False,1,885,False,False,-0.2052534520626068,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.764705657958984,0.27
1.0,False,1,893,False,False,-0.12788105010986328,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2673
1.0,False,1,901,False,False,-0.18157394230365753,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2623
1.0,False,1,909,False,False,-0.09360114485025406,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2722
1.0,False,1,917,False,False,-0.05058961361646652,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.305
0.0,False,1,925,False,False,-0.04704451188445091,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.325
0.0,False,1,933,False,False,-0.0638037845492363,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,44.64285659790039,0.3192
0.0,False,1,941,False,False,0.23415063321590424,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2999
