Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2035,False,False,0.0007736652623862028,RoadOption.STRAIGHT,0,0.3,Green,0.0,46.296295166015625,0.1952
1.0,False,0,2045,False,False,-1.8954297047457658e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,49.01960754394531,0.1945
1.0,False,0,2056,False,False,4.430166882229969e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,61.7283935546875,0.2055
1.0,False,0,2066,False,False,0.0004247023316565901,RoadOption.STRAIGHT,2,0.3,Green,0.0,52.08333206176758,0.2388
1.0,False,0,2076,False,False,2.0797137040062808e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,42.016807556152344,0.2777
0.2545836865901947,False,0,2087,False,False,-6.331294571282342e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.975608825683594,0.3116
0.0,False,0,2098,False,False,-8.775617607170716e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,47.1698112487793,0.3306
0.0,False,0,2108,False,False,-3.377482426003553e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,60.60606002807617,0.3248
0.0,False,0,2119,False,False,-8.081695705186576e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,51.020408630371094,0.308
0.5895729064941406,False,0,2130,False,False,-0.0001130012096837163,RoadOption.STRAIGHT,2,0.3,Green,0.0,62.11180114746094,0.2849
1.0,False,0,2141,False,False,-3.409859345993027e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,53.7634391784668,0.2777
1.0,False,0,2152,False,False,-4.983558483218076e-06,RoadOption.STRAIGHT,0,0.3,Green,0.0,57.47126770019531,0.2768
1.0,False,0,2163,False,False,-0.00010173955524805933,RoadOption.STRAIGHT,1,0.3,Green,0.0,55.86592102050781,0.2654
1.0,False,0,2174,False,False,9.20269958442077e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,55.86592102050781,0.2467
1.0,False,0,2186,False,False,-1.0682550964702386e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,68.49314880371094,0.247
1.0,False,0,2197,False,False,-0.00013535033212974668,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.504947662353516,0.261
1.0,False,0,2207,False,False,-0.00015197526954580098,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.2801
0.9338013529777527,False,0,2218,False,False,-0.0001118513973779045,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,63.69426727294922,0.3014
0.0,False,0,2229,False,False,1.679767228779383e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.3155
