Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2431,False,False,-0.00021020865824539214,RoadOption.RIGHT,0,0.3,Green,0.0,49.261085510253906,0.1952
1.0,False,0,2441,False,False,0.0003508906520437449,RoadOption.RIGHT,0,0.3,Green,0.0,62.11180114746094,0.1946
1.0,False,0,2452,False,False,0.09061195701360703,RoadOption.RIGHT,0,0.3,Green,0.0,48.07692337036133,0.1952
1.0,False,0,2463,False,False,0.05305766314268112,RoadOption.RIGHT,2,0.3,Green,0.0,56.81818389892578,0.2355
1.0,False,0,2473,False,False,0.017615534365177155,RoadOption.RIGHT,2,0.3,Green,0.0,50.0,0.2656
1.0,False,0,2484,False,False,0.10242858529090881,RoadOption.RIGHT,2,0.3,Green,0.0,50.25125503540039,0.2937
0.0,False,0,2495,False,False,0.19071803987026215,RoadOption.RIGHT,2,0.3,Green,0.0,62.11180114746094,0.3167
0.0,False,0,2505,False,False,0.7330595254898071,RoadOption.RIGHT,2,0.3,Green,0.0,50.0,0.3057
1.0,False,0,2516,False,False,0.47027355432510376,RoadOption.RIGHT,2,0.3,Green,0.0,56.81818389892578,0.2669
1.0,False,0,2526,False,False,0.5158681869506836,RoadOption.RIGHT,2,0.3,Green,0.0,49.01960754394531,0.2627
1.0,False,0,2536,False,False,0.47024500370025635,RoadOption.RIGHT,0,0.3,Green,0.0,59.88024139404297,0.265
1.0,False,0,2546,False,False,0.19362568855285645,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.94835662841797,0.2546
1.0,False,0,2555,False,False,0.2701655328273773,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,45.45454406738281,0.2514
1.0,False,0,2565,False,False,-0.13334596157073975,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.2424
1.0,False,0,2574,False,False,0.18046687543392181,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.2477
1.0,False,0,2584,False,False,0.14620919525623322,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2655
1.0,False,0,2594,False,False,0.05726151913404465,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.4444465637207,0.2903
0.07769082486629486,False,0,2603,False,False,0.028320733457803726,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.1698112487793,0.3114
0.0,False,0,2612,False,False,0.06747181713581085,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.3152
0.0,False,0,2622,False,False,-0.26320263743400574,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.296295166015625,0.3021
1.0,False,0,2632,False,False,-0.014661944471299648,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.81818389892578,0.2716
1.0,False,0,2641,False,False,-0.02298141084611416,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2584
1.0,False,0,2651,False,False,-0.023928850889205933,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.356021881103516,0.2632
1.0,False,0,2661,False,False,-0.010844343341886997,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.2619
1.0,False,0,2671,False,False,-0.014359908178448677,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.81818389892578,0.2607
1.0,False,0,2681,False,False,-0.01287281047552824,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2837
0.35201582312583923,False,0,2690,False,False,-0.011276192031800747,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.24886703491211,0.311
0.0,False,0,2700,False,False,-0.0019495973829180002,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3267
0.0,False,0,2710,False,False,-0.005597538780421019,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.17159652709961,0.3181
0.0,False,0,2720,False,False,-0.006758619099855423,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.66210174560547,0.2978
1.0,False,0,2729,False,False,1.589726161910221e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.6315803527832,0.279
1.0,False,0,2739,False,False,0.00041954219341278076,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,40.65040588378906,0.2805
0.5471615195274353,False,0,2749,False,False,0.0012240915093570948,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.2954
0.5410876274108887,False,0,2759,False,False,-0.00025193870533257723,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,47.1698112487793,0.2945
0.6622357368469238,False,0,2769,False,False,-0.0017352234572172165,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.356021881103516,0.2936
1.0,False,0,2779,False,False,-0.0006647052359767258,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.2812
1.0,False,0,2789,False,False,0.00020071925246156752,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,60.60606002807617,0.2765
1.0,False,0,2799,False,False,0.0005762866931036115,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2856
0.7805761098861694,False,0,2808,False,False,0.0002170695224776864,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.1698112487793,0.3016
0.0,False,0,2818,False,False,0.0008803902310319245,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.30917739868164,0.3059
0.2783832252025604,False,0,2828,False,False,-0.00046974755241535604,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.49717330932617,0.2886
1.0,False,0,2838,False,False,-3.8612390198977664e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2695
1.0,False,0,2848,False,False,-5.713299833587371e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2721
1.0,False,0,2858,False,False,-0.0001417096791556105,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.52381134033203,0.2713
1.0,False,0,2869,False,False,-8.494647772749886e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.356021881103516,0.2703
1.0,False,0,2879,False,False,-0.00016053434228524566,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2855
0.0,False,0,2889,False,False,-0.00014043231203686446,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.60606002807617,0.3132
0.0,False,0,2899,False,False,0.0002183336328016594,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.7634391784668,0.321
0.0,False,0,2910,False,False,0.0004824257339350879,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.5436897277832,0.3079
1.0,False,0,2920,False,False,0.00037241028621792793,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2835
1.0,False,0,2931,False,False,9.994004358304664e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.261085510253906,0.2753
1.0,False,0,2941,False,False,8.711200644029304e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.11180114746094,0.2875
0.10882213711738586,False,0,2951,False,False,-4.9437734560342506e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.6315803527832,0.3051
0.0,False,0,2961,False,False,0.0002703759528230876,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.016807556152344,0.3068
0.0,False,0,2972,False,False,-0.00011503318091854453,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,58.13953399658203,0.3058
0.0,False,0,2982,False,False,0.00015205878298729658,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.511627197265625,0.2888
1.0,False,0,2993,False,False,0.00037763285217806697,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.11180114746094,0.2572
1.0,False,0,3003,False,False,-0.0002132794470526278,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2506
1.0,False,0,3014,False,False,1.7964270227821544e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.2595
1.0,False,0,3025,False,False,6.182245124364272e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,50.0,0.2772
1.0,False,0,3035,False,False,7.442965579684824e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.89308547973633,0.2941
0.0,False,0,3046,False,False,9.605159721104428e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.84688949584961,0.3116
0.0,False,0,3057,False,False,9.291555033996701e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.3028
1.0,False,0,3068,False,False,0.000379303382942453,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2788
1.0,False,0,3079,False,False,1.5913879906293005e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.261085510253906,0.2684
1.0,False,0,3090,False,False,9.286216663895175e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,53.191490173339844,0.2713
