Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1261,False,False,9.386207239003852e-05,RoadOption.LANEFOLLOW,5,0.3,Green,0.0,54.054054260253906,0.8174
0.0,False,0,1273,False,False,-0.3587000370025635,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,67.56756591796875,0.8055
0.0,False,0,1285,False,False,-0.5600085258483887,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.11180114746094,0.7508
0.0,False,0,1298,False,False,-0.8068258762359619,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,53.7634391784668,0.6701
1.0,False,0,1310,False,False,-1.0,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,69.44445037841797,0.1407
1.0,False,0,1322,False,False,-0.9415929913520813,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,51.81346893310547,0.0915
1.0,False,0,1333,False,False,-0.8080285787582397,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,65.78947448730469,0.0622
1.0,False,0,1346,False,False,-0.7400519847869873,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,61.349693298339844,0.0547
1.0,False,0,1357,False,False,-0.7638561129570007,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,51.020408630371094,0.0508
1.0,False,0,1369,False,False,-0.6641029119491577,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,56.81818389892578,0.0503
1.0,False,0,1379,False,False,-0.6268579959869385,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,59.17159652709961,0.0514
1.0,False,0,1388,False,False,-0.6193166971206665,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.296295166015625,0.0446
1.0,False,0,1397,False,False,-0.6082845330238342,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.0437
1.0,False,0,1405,False,False,-0.5840115547180176,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.859649658203125,0.0304
1.0,False,0,1414,False,False,-0.5763384103775024,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,44.05286407470703,0.0452
1.0,False,0,1422,False,False,-0.4979434311389923,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.08771896362305,0.0613
1.0,False,0,1430,False,False,-0.4442654550075531,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,41.66666793823242,0.0808
1.0,False,0,1438,False,False,-0.4172225594520569,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.859649658203125,0.1051
1.0,False,0,1446,False,False,-0.2996854782104492,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.290042877197266,0.1305
