Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,507,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.020408630371094,0.0429
1.0,False,0,2638,False,False,0.0008996526594273746,RoadOption.RIGHT,1,0.3,Green,0.0,49.261085510253906,0.1838
1.0,False,0,2649,False,False,0.0022591904271394014,RoadOption.RIGHT,0,0.3,Green,0.0,63.69426727294922,0.1943
1.0,False,0,2660,False,False,0.0020326997619122267,RoadOption.RIGHT,0,0.3,Green,0.0,48.07692337036133,0.1936
1.0,False,0,2670,False,False,0.010533117689192295,RoadOption.RIGHT,0,0.3,Green,0.0,66.66666412353516,0.1939
1.0,False,0,2681,False,False,0.021078597754240036,RoadOption.RIGHT,2,0.3,Green,0.0,51.546390533447266,0.2418
1.0,False,0,2692,False,False,0.18601094186306,RoadOption.RIGHT,2,0.3,Green,0.0,49.261085510253906,0.2665
1.0,False,0,2702,False,False,0.3947061598300934,RoadOption.RIGHT,2,0.3,Green,0.0,57.14285659790039,0.2994
0.0,False,0,2712,False,False,1.0,RoadOption.RIGHT,2,0.3,Green,0.0,43.4782600402832,0.315
0.0,False,0,2723,False,False,0.683072566986084,RoadOption.RIGHT,2,0.3,Green,0.0,60.975608825683594,0.3007
1.0,False,0,2734,False,False,0.5852525234222412,RoadOption.RIGHT,2,0.3,Green,0.0,58.82352828979492,0.2702
1.0,False,0,2744,False,False,0.5006076693534851,RoadOption.RIGHT,2,0.3,Green,0.0,52.91005325317383,0.2703
1.0,False,0,2754,False,False,0.24882172048091888,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2698
1.0,False,0,2763,False,False,0.27788665890693665,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,59.17159652709961,0.2641
1.0,False,0,2772,False,False,0.2570818364620209,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2597
1.0,False,0,2782,False,False,0.1046319380402565,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2528
1.0,False,0,2792,False,False,0.1098160520195961,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.511627197265625,0.2609
1.0,False,0,2801,False,False,0.03997849300503731,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,54.34782409667969,0.2815
1.0,False,0,2810,False,False,0.03395041078329086,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.2981
0.0,False,0,2819,False,False,0.004493301268666983,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.3112
0.0,False,0,2828,False,False,-0.005061061587184668,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.3015
1.0,False,0,2838,False,False,0.009984822012484074,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.2762
1.0,False,0,2847,False,False,-0.018538841977715492,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2599
1.0,False,0,2856,False,False,0.005026437342166901,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2636
1.0,False,0,2866,False,False,-0.08063097298145294,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.2622
1.0,False,0,2875,False,False,0.010913155972957611,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,48.30917739868164,0.261
1.0,False,0,2885,False,False,-0.00939406082034111,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,39.0625,0.2748
0.9094063639640808,False,0,2894,False,False,-0.0036826184950768948,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.975608825683594,0.3061
0.0,False,0,2904,False,False,-0.007469189818948507,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.3259
0.0,False,0,2913,False,False,-0.0043704514391720295,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3204
0.0,False,0,2923,False,False,-0.002455445472151041,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,56.81818389892578,0.2991
1.0,False,0,2933,False,False,-0.0017787041142582893,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,48.30917739868164,0.2786
1.0,False,0,2942,False,False,-0.004203657153993845,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.296295166015625,0.2792
0.8959776163101196,False,0,2951,False,False,-1.3670839507540222e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,46.94835662841797,0.2969
0.25927168130874634,False,0,2960,False,False,-0.0038483941461890936,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,39.68254089355469,0.2973
0.4358160197734833,False,0,2970,False,False,-0.0020428593270480633,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.81818389892578,0.296
0.8124880790710449,False,0,2979,False,False,-0.002110201632604003,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.728973388671875,0.2828
1.0,False,0,2989,False,False,0.0003390575584489852,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.84688949584961,0.2728
1.0,False,0,2999,False,False,-0.002733152126893401,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.08333206176758,0.2791
1.0,False,0,3009,False,False,-0.0004886601818725467,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.294
0.0,False,0,3019,False,False,-0.0016615260392427444,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.3084
0.0,False,0,3029,False,False,-0.0002907810267060995,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.2989
1.0,False,0,3039,False,False,0.00033574941335245967,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.81818389892578,0.2777
1.0,False,0,3049,False,False,0.0010570008307695389,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.780487060546875,0.2694
1.0,False,0,3059,False,False,0.00021220733469817787,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,46.296295166015625,0.2722
1.0,False,0,3069,False,False,0.00011445125710451975,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,47.393367767333984,0.2712
1.0,False,0,3079,False,False,3.472315438557416e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.975608825683594,0.2704
1.0,False,0,3089,False,False,-0.00012640665227081627,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.668121337890625,0.2982
0.0,False,0,3100,False,False,7.73131032474339e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3201
0.0,False,0,3110,False,False,7.149459270294756e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.1025619506836,0.3166
0.0,False,0,3120,False,False,-0.00022315677779261023,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.28205490112305,0.3007
0.8043525815010071,False,0,3129,False,False,0.000121978999231942,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.28205490112305,0.284
1.0,False,0,3139,False,False,8.515076478943229e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,59.52381134033203,0.2795
1.0,False,0,3150,False,False,-0.0001111199235310778,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.191490173339844,0.2972
0.0,False,0,3160,False,False,-0.00024713482707738876,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,50.76142120361328,0.3091
