Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,887,False,False,-0.02808481454849243,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,56.17977523803711,0.2446
1.0,False,0,899,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.2466
1.0,False,0,911,False,False,0.0676233246922493,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,64.1025619506836,0.2543
1.0,False,0,923,False,False,0.2850140333175659,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,47.1698112487793,0.2713
1.0,False,0,935,False,False,0.11534111946821213,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,67.56756591796875,0.2889
0.6783561110496521,False,0,947,False,False,0.30194607377052307,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,51.81346893310547,0.2982
0.0,False,0,958,False,False,0.5875332355499268,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,71.94244384765625,0.2987
1.0,False,0,969,False,False,0.4176008403301239,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.2807
1.0,False,0,978,False,False,1.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.2722
1.0,False,0,986,False,False,0.2372760772705078,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.297
0.0,False,0,994,False,False,0.2785804867744446,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.3219
0.0,False,0,1001,False,False,0.18073971569538116,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.32231521606445,0.3298
0.0,False,0,1009,False,False,-0.4531075060367584,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.3083
0.0,False,0,1016,False,False,0.15873971581459045,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2928
1.0,False,0,1024,False,False,-0.0840335339307785,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2687
1.0,False,0,1032,False,False,0.05842583253979683,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.587188720703125,0.2756
1.0,False,0,1040,False,False,0.03682272881269455,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2865
1.0,False,0,1048,False,False,-0.05103214830160141,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.290042877197266,0.2844
1.0,False,0,1056,False,False,0.031587839126586914,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2816
1.0,False,0,1064,False,False,-0.042007170617580414,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2691
1.0,False,0,1072,False,False,-0.0010250555351376534,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2714
1.0,False,0,1080,False,False,-0.011195499449968338,RoadOption.LANEFOLLOW,1,0.9,Green,0.0,43.668121337890625,0.286
1.0,False,0,1088,False,False,0.008343237452208996,RoadOption.LANEFOLLOW,1,0.9,Green,0.0,43.668121337890625,0.3019
1.0,False,0,1096,False,False,-0.014112687669694424,RoadOption.LANEFOLLOW,1,0.9,Green,0.0,36.49635314941406,0.3219
1.0,False,0,1104,False,False,-0.002908902708441019,RoadOption.LANEFOLLOW,1,0.9,Green,0.0,43.859649658203125,0.3468
1.0,False,0,1111,False,False,-0.0056839073076844215,RoadOption.LANEFOLLOW,1,0.9,Green,0.0,36.10108184814453,0.3644
1.0,False,0,1120,False,False,-0.005337642505764961,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,44.05286407470703,0.3789
1.0,False,0,1128,False,False,-0.006613859906792641,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,44.05286407470703,0.3774
1.0,False,0,1136,False,False,0.017565764486789703,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,36.764705657958984,0.376
1.0,False,0,1145,False,False,-0.001292334171012044,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.103450775146484,0.3992
1.0,False,0,1153,False,False,-0.017157452180981636,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.668121337890625,0.426
1.0,False,0,1161,False,False,-0.007461751811206341,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,36.3636360168457,0.4622
1.0,False,0,1169,False,False,0.0074881017208099365,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,42.37288284301758,0.4858
1.0,False,0,1177,False,False,-0.01517352182418108,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,42.37288284301758,0.5113
1.0,False,0,1185,False,False,0.013882763683795929,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.103450775146484,0.5362
1.0,False,0,1194,False,False,0.01709715649485588,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,42.91845703125,0.5632
1.0,False,0,1202,False,False,-0.002387041924521327,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,35.84229278564453,0.584
1.0,False,0,1210,False,False,0.00904977135360241,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,42.37288284301758,0.582
1.0,False,0,1218,False,False,-0.008387801237404346,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,42.37288284301758,0.5797
1.0,False,0,1227,False,False,-0.001182840671390295,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.103450775146484,0.5971
1.0,False,0,1235,False,False,0.003922086209058762,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,44.4444465637207,0.6198
1.0,False,0,1243,False,False,-0.002236340194940567,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,36.3636360168457,0.6439
1.0,False,0,1251,False,False,0.00038859789492562413,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,44.64285659790039,0.6701
1.0,False,0,1259,False,False,0.0017991685308516026,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.103450775146484,0.6915
1.0,False,0,1268,False,False,-0.0021498296409845352,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,41.493778228759766,0.7175
1.0,False,0,1276,False,False,0.0017585010500624776,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,41.493778228759766,0.7354
1.0,False,0,1284,False,False,-0.0014828294515609741,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,37.45318603515625,0.754
1.0,False,0,1292,False,False,-0.00027183955535292625,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,37.31343078613281,0.754
1.0,False,0,1300,False,False,0.0004922769730910659,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,45.45454406738281,0.7512
1.0,False,0,1308,False,False,-0.0010455899173393846,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,45.45454406738281,0.7598
1.0,False,0,1315,False,False,0.0005330895655788481,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.10108184814453,0.7785
1.0,False,0,1323,False,False,0.0001682569709373638,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,42.194091796875,0.7975
1.0,False,0,1330,False,False,-0.0003167131799273193,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.49635314941406,0.8193
1.0,False,0,1337,False,False,6.80938974255696e-05,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.49635314941406,0.8344
1.0,False,0,1345,False,False,-0.00019715823873411864,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.764705657958984,0.8506
1.0,False,0,1353,False,False,0.00010484763333806768,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.630035400390625,0.8709
1.0,False,0,1360,False,False,-0.0002477200760040432,RoadOption.LANEFOLLOW,4,0.9,Green,0.0,36.900367736816406,0.886
1.0,False,0,1368,False,False,0.00010559478687355295,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,36.900367736816406,0.8873
1.0,False,0,1376,False,False,-4.067646659677848e-05,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.103450775146484,0.8827
1.0,False,0,1384,False,False,-0.00013292535732034594,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,34.722225189208984,0.885
0.9602763652801514,False,0,1392,False,False,0.00020053924527019262,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,42.194091796875,0.8976
0.0,False,0,1400,False,False,-0.00020388525445014238,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,42.553192138671875,0.9066
0.005823835264891386,False,0,1408,False,False,1.4167299013934098e-05,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,42.553192138671875,0.8953
1.0,False,0,1416,False,False,9.078943548956886e-05,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,35.211265563964844,0.8804
1.0,False,0,1424,False,False,-0.0001702160807326436,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,42.37288284301758,0.8798
1.0,False,0,1432,False,False,0.00014071987243369222,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,42.194091796875,0.8863
0.630241334438324,False,0,1440,False,False,-0.00023449966101907194,RoadOption.LANEFOLLOW,5,0.9,Green,0.0,44.05286407470703,0.9001
0.0,False,0,1448,False,False,0.00038242904702201486,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,44.05286407470703,0.9035
0.0,False,0,1457,False,False,-2.2930360501050018e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.8993
0.0,False,0,1465,False,False,-0.0001425972586730495,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.8956
0.0,False,0,1474,False,False,0.0002543831942602992,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,42.91845703125,0.8805
0.0,False,0,1483,False,False,-3.560072218533605e-05,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,44.05286407470703,0.859
0.0,False,0,1493,False,False,5.080924529465847e-05,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,43.103450775146484,0.8287
0.0,False,0,1502,False,False,0.00010638579988153651,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,55.5555534362793,0.807
0.0,False,0,1511,False,False,3.173629738739692e-05,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,42.194091796875,0.7782
0.0,False,0,1521,False,False,0.00013119181676302105,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,47.393367767333984,0.7571
0.0,False,0,1530,False,False,-0.0006167684914544225,RoadOption.LANEFOLLOW,4,0.3,Green,0.0,55.248619079589844,0.7346
0.0,False,0,1540,False,False,0.0004224495787639171,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.553192138671875,0.7096
0.0,False,0,1549,False,False,-0.00010454843868501484,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.054054260253906,0.7068
0.0,False,0,1559,False,False,0.0003954812709707767,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.054054260253906,0.7044
0.0,False,0,1569,False,False,4.932739102514461e-05,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.17159652709961,0.6795
0.0,False,0,1579,False,False,0.00024108935031108558,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.17159652709961,0.6481
0.0,False,0,1589,False,False,-3.603709046728909e-05,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.52381134033203,0.6141
0.0,False,0,1599,False,False,0.00014936109073460102,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.52381134033203,0.5915
0.0,False,0,1610,False,False,0.00011812381853815168,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,47.1698112487793,0.5616
0.0,False,0,1621,False,False,4.137853829888627e-05,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,59.88024139404297,0.5331
0.0,False,0,1631,False,False,1.3451532140607014e-05,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,50.0,0.5058
0.0,False,0,1642,False,False,-1.2232088010932785e-05,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,60.60606002807617,0.4807
0.0,False,0,1652,False,False,-7.031761924736202e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.4786
0.0,False,0,1664,False,False,4.334677942097187e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.356021881103516,0.4769
0.0,False,0,1675,False,False,0.00015794753562659025,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.4549
0.0,False,0,1686,False,False,0.00012462036102078855,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,68.02721405029297,0.4166
0.0,False,0,1697,False,False,9.933331602951512e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.1698112487793,0.3791
0.0,False,0,1709,False,False,0.00011629438085947186,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,61.7283935546875,0.345
0.0,False,0,1720,False,False,0.0001258260163012892,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.261085510253906,0.3157
0.0,False,0,1731,False,False,0.00010348392970627174,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,64.93506622314453,0.289
1.0,False,0,1742,False,False,9.957987640518695e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.2705
1.0,False,0,1754,False,False,1.0407226227471256e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.5,0.2723
1.0,False,0,1765,False,False,5.5745927966199815e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,50.0,0.2716
1.0,False,0,1777,False,False,3.1926145311445e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,71.42857360839844,0.2704
