Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1608,False,False,0.00045968013000674546,RoadOption.RIGHT,1,0.3,Green,0.0,52.08333206176758,0.1797
1.0,False,0,1619,False,False,2.958113509521354e-05,RoadOption.RIGHT,0,0.3,Green,0.0,51.546390533447266,0.1948
1.0,False,0,1630,False,False,-2.2214250350316433e-07,RoadOption.RIGHT,0,0.3,Green,0.0,65.78947448730469,0.1942
1.0,False,0,1641,False,False,0.05590005964040756,RoadOption.RIGHT,0,0.3,Green,0.0,49.01960754394531,0.1931
1.0,False,0,1652,False,False,0.03745773062109947,RoadOption.RIGHT,2,0.3,Green,0.0,65.35948181152344,0.2306
1.0,False,0,1663,False,False,0.20726226270198822,RoadOption.RIGHT,2,0.3,Green,0.0,50.0,0.2651
1.0,False,0,1674,False,False,0.13025689125061035,RoadOption.RIGHT,2,0.3,Green,0.0,64.93506622314453,0.2938
0.005602375604212284,False,0,1685,False,False,0.28984534740448,RoadOption.RIGHT,2,0.3,Green,0.0,54.34782409667969,0.3132
0.0,False,0,1696,False,False,0.42926210165023804,RoadOption.RIGHT,2,0.3,Green,0.0,51.81346893310547,0.3062
0.4115158021450043,False,0,1707,False,False,0.6339687705039978,RoadOption.RIGHT,2,0.3,Green,0.0,58.479530334472656,0.2783
1.0,False,0,1717,False,False,0.4819833040237427,RoadOption.RIGHT,2,0.3,Green,0.0,49.504947662353516,0.2598
1.0,False,0,1726,False,False,0.6591557264328003,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,51.28205490112305,0.2548
1.0,False,0,1734,False,False,0.2514457404613495,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2503
1.0,False,0,1741,False,False,0.3577134609222412,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.2457
1.0,False,0,1748,False,False,0.1602017730474472,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2363
1.0,False,0,1756,False,False,0.15809160470962524,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2433
1.0,False,0,1764,False,False,0.037263788282871246,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.84229278564453,0.2582
1.0,False,0,1771,False,False,0.04390102997422218,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2763
1.0,False,0,1779,False,False,0.05555517598986626,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2994
0.0,False,0,1786,False,False,-0.005968067329376936,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3164
0.0,False,0,1793,False,False,-0.046526674181222916,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.3124
0.7051892280578613,False,0,1801,False,False,-0.2567167580127716,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2791
1.0,False,0,1808,False,False,0.013897007331252098,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2632
1.0,False,0,1816,False,False,-0.11366592347621918,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2595
1.0,False,0,1824,False,False,-0.023059694096446037,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.08771896362305,0.2613
1.0,False,0,1831,False,False,-0.004748065024614334,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.841007232666016,0.2603
