Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1442,False,False,5.0018730689771473e-05,RoadOption.LEFT,1,0.3,Green,0.0,71.42857360839844,0.0023
1.0,False,0,1457,False,False,0.00025956524768844247,RoadOption.LEFT,1,0.3,Green,0.0,81.30081176757812,0.0369
1.0,False,0,1471,False,False,0.0002796742774080485,RoadOption.LEFT,1,0.3,Green,0.0,67.56756591796875,0.0624
1.0,False,0,1486,False,False,-0.02542559802532196,RoadOption.LEFT,1,0.3,Green,0.0,72.4637680053711,0.0946
1.0,False,0,1500,False,False,-0.001343099633231759,RoadOption.LEFT,1,0.3,Green,0.0,67.56756591796875,0.1269
1.0,False,0,1515,False,False,-0.0008454350754618645,RoadOption.LEFT,1,0.3,Green,0.0,63.69426727294922,0.1582
1.0,False,0,1530,False,False,-0.0007443908834829926,RoadOption.LEFT,1,0.3,Green,0.0,71.42857360839844,0.1901
1.0,False,0,1545,False,False,-0.13397957384586334,RoadOption.LEFT,0,0.3,Green,0.0,71.42857360839844,0.1945
1.0,False,0,1559,False,False,-0.06007501855492592,RoadOption.LEFT,0,0.3,Green,0.0,67.56756591796875,0.1944
1.0,False,0,1574,False,False,-0.06737034022808075,RoadOption.LEFT,2,0.3,Green,0.0,89.28571319580078,0.1964
1.0,False,0,1588,False,False,-0.037356749176979065,RoadOption.LEFT,2,0.3,Green,0.0,71.42857360839844,0.2376
1.0,False,0,1603,False,False,-0.08140694350004196,RoadOption.LEFT,2,0.3,Green,0.0,76.33587646484375,0.2719
1.0,False,0,1617,False,False,-0.08867613971233368,RoadOption.LEFT,2,0.3,Green,0.0,62.5,0.2983
0.0,False,0,1632,False,False,-0.3856315314769745,RoadOption.LEFT,2,0.3,Green,0.0,96.15384674072266,0.3178
0.0,False,0,1645,False,False,-0.2293553501367569,RoadOption.LEFT,2,0.3,Green,0.0,72.99270629882812,0.3154
