Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1484,False,False,5.354490895115305e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.2719
0.5255014300346375,False,0,1497,False,False,-0.05099955201148987,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,71.42857360839844,0.303
0.0,False,0,1508,False,False,0.13240690529346466,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.261085510253906,0.3175
0.0,False,0,1520,False,False,0.03530476614832878,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,63.69426727294922,0.3137
1.0,False,0,1533,False,False,1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,69.93006896972656,0.2832
1.0,False,0,1545,False,False,0.2797481119632721,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.269
1.0,False,0,1558,False,False,0.6411165595054626,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.56756591796875,0.2753
1.0,False,0,1570,False,False,0.39268970489501953,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.34782409667969,0.2776
1.0,False,0,1580,False,False,0.2898154556751251,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,65.78947448730469,0.2948
0.0,False,0,1587,False,False,0.28692638874053955,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3066
0.0,False,0,1594,False,False,0.17939923703670502,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.3078
0.0,False,0,1600,False,False,0.1658983677625656,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.25,0.3046
0.0,False,0,1607,False,False,0.20982074737548828,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2894
1.0,False,0,1613,False,False,0.04562053456902504,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2598
1.0,False,0,1620,False,False,0.09446249902248383,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.783782958984375,0.2458
1.0,False,0,1627,False,False,0.035516008734703064,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.2522
1.0,False,0,1633,False,False,0.018184609711170197,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.2634
1.0,False,0,1640,False,False,-0.020871447399258614,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.722225189208984,0.2895
0.6807436943054199,False,0,1647,False,False,-0.003872711444273591,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.3093
0.0,False,0,1653,False,False,-0.024753954261541367,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.3188
0.0,False,0,1660,False,False,-0.016148991882801056,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.487804412841797,0.3065
1.0,False,0,1667,False,False,0.02626156434416771,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2734
1.0,False,0,1673,False,False,-0.04369470849633217,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.261
1.0,False,0,1680,False,False,-0.008299772627651691,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2649
1.0,False,0,1687,False,False,-0.0014660132583230734,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.843204498291016,0.2639
