Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,956,False,False,0.00010252183710690588,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,65.35948181152344,0.5018
0.0,False,0,968,False,False,-0.0011648383224382997,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,56.81818389892578,0.499
0.0,False,0,980,False,False,-0.20076826214790344,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,64.51612854003906,0.4911
0.0,False,0,992,False,False,-1.0,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.4681
0.0,False,0,1004,False,False,-0.24281087517738342,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,65.35948181152344,0.418
0.0,False,0,1016,False,False,-0.30427658557891846,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,74.0740737915039,0.3745
0.0,False,0,1028,False,False,-0.30394861102104187,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,51.020408630371094,0.3356
0.0,False,0,1039,False,False,-0.4139345586299896,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.5,0.2941
1.0,False,0,1047,False,False,-0.3028256893157959,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,62.5,0.2627
1.0,False,0,1055,False,False,-0.23373562097549438,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.08771896362305,0.2619
1.0,False,0,1062,False,False,-0.7257155179977417,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.2733
1.0,False,0,1070,False,False,-0.14893794059753418,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2723
1.0,False,0,1077,False,False,-0.06529136747121811,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2693
1.0,False,0,1084,False,False,-0.14911912381649017,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2594
1.0,False,0,1091,False,False,-0.061949942260980606,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2564
1.0,False,0,1099,False,False,-0.061840470880270004,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.84229278564453,0.2705
1.0,False,0,1107,False,False,0.18051773309707642,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.84229278564453,0.2851
0.563804566860199,False,0,1115,False,False,-0.03297446295619011,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.307
0.0,False,0,1122,False,False,-0.022851791232824326,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.311
0.0,False,0,1129,False,False,0.03605262562632561,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.294
1.0,False,0,1137,False,False,-0.005873668938875198,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.2702
1.0,False,0,1144,False,False,0.02374168485403061,RoadOption.LANEFOLLOW,1,0.6,Green,0.0,42.553192138671875,0.2619
1.0,False,0,1152,False,False,-0.02951294183731079,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,35.71428680419922,0.265
1.0,False,0,1160,False,False,0.015752626582980156,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,36.23188400268555,0.264
1.0,False,0,1168,False,False,-0.02203068509697914,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,43.103450775146484,0.2626
1.0,False,0,1176,False,False,0.01619938760995865,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,43.103450775146484,0.2931
1.0,False,0,1183,False,False,-0.0021669387351721525,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,35.211265563964844,0.3204
1.0,False,0,1191,False,False,0.005480429623275995,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,42.37288284301758,0.347
1.0,False,0,1199,False,False,-0.00044515219633467495,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,35.71428680419922,0.3795
1.0,False,0,1207,False,False,0.0022543284576386213,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,35.71428680419922,0.4067
1.0,False,0,1215,False,False,0.004587625153362751,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,41.66666793823242,0.4332
1.0,False,0,1223,False,False,0.0009201469365507364,RoadOption.LANEFOLLOW,2,0.6,Green,0.0,43.103450775146484,0.4565
1.0,False,0,1231,False,False,0.00300300819799304,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,41.66666793823242,0.4767
1.0,False,0,1239,False,False,-0.000677315576467663,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,35.211265563964844,0.4747
1.0,False,0,1247,False,False,-0.006322595756500959,RoadOption.LANEFOLLOW,0,0.6,Green,0.0,35.211265563964844,0.4729
1.0,False,0,1255,False,False,0.000705288490280509,RoadOption.LANEFOLLOW,3,0.6,Green,0.0,43.103450775146484,0.4932
1.0,False,0,1263,False,False,0.00012947731011081487,RoadOption.LANEFOLLOW,3,0.6,Green,0.0,41.66666793823242,0.5213
1.0,False,0,1271,False,False,-0.003425062168389559,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,41.66666793823242,0.5474
0.0,False,0,1279,False,False,0.0020099333487451077,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.211265563964844,0.5702
0.0,False,0,1287,False,False,0.0009223890956491232,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,35.211265563964844,0.5653
0.0,False,0,1295,False,False,-0.0025535307358950377,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.859649658203125,0.5492
0.0,False,0,1303,False,False,0.0019195537315681577,RoadOption.LANEFOLLOW,3,0.3,Green,0.0,43.103450775146484,0.5233
0.0,False,0,1311,False,False,0.00012178267206763849,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.5048
0.0,False,0,1319,False,False,-0.025920195505023003,RoadOption.LEFT,0,0.3,Green,0.0,43.103450775146484,0.5031
0.0,False,0,1327,False,False,0.0016788258217275143,RoadOption.LEFT,0,0.3,Green,0.0,43.103450775146484,0.5008
0.0,False,0,1336,False,False,-0.11100458353757858,RoadOption.LEFT,2,0.3,Green,0.0,36.23188400268555,0.4663
0.0,False,0,1344,False,False,-0.4787532091140747,RoadOption.LEFT,2,0.3,Green,0.0,43.103450775146484,0.4172
0.0,False,0,1351,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,43.103450775146484,0.3595
0.0,False,0,1358,False,False,-0.31365662813186646,RoadOption.LEFT,2,0.3,Green,0.0,35.211265563964844,0.3224
0.0,False,0,1365,False,False,-0.47341927886009216,RoadOption.LEFT,2,0.3,Green,0.0,35.211265563964844,0.2885
1.0,False,0,1371,False,False,-0.35604435205459595,RoadOption.LEFT,2,0.3,Green,0.0,29.41176414489746,0.2579
1.0,False,0,1378,False,False,-0.343397319316864,RoadOption.LEFT,2,0.3,Green,0.0,35.71428680419922,0.2558
1.0,False,0,1384,False,False,-0.280220091342926,RoadOption.LEFT,0,0.3,Green,0.0,35.71428680419922,0.2625
1.0,False,0,1391,False,False,-0.1961694061756134,RoadOption.LEFT,0,0.3,Green,0.0,34.24657440185547,0.2602
1.0,False,0,1398,False,False,-0.19706115126609802,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.587188720703125,0.258
1.0,False,0,1405,False,False,-0.12439116090536118,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2473
1.0,False,0,1413,False,False,-0.11999532580375671,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2505
1.0,False,0,1420,False,False,-0.05525301396846771,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2646
1.0,False,0,1427,False,False,-0.05392700806260109,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.283
1.0,False,0,1435,False,False,-0.0732547715306282,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.3004
0.0,False,0,1442,False,False,0.20820914208889008,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.48583221435547,0.3137
0.0,False,0,1450,False,False,-0.09023191034793854,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.2997
1.0,False,0,1457,False,False,0.012127550318837166,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.67003631591797,0.2711
1.0,False,0,1463,False,False,-0.04173779860138893,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.67003631591797,0.2637
1.0,False,0,1470,False,False,0.09620337933301926,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.46099090576172,0.2667
1.0,False,0,1477,False,False,0.02091294899582863,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.96503448486328,0.2651
1.0,False,0,1485,False,False,0.034533824771642685,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.96503448486328,0.264
1.0,False,0,1492,False,False,-0.001274322858080268,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.84229278564453,0.2835
0.0,False,0,1500,False,False,0.003372770268470049,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3149
0.0,False,0,1507,False,False,0.0010750365909188986,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3249
0.0,False,0,1514,False,False,0.0007125090342015028,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3162
0.0,False,0,1522,False,False,0.005504673812538385,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2915
1.0,False,0,1529,False,False,-0.0012992145493626595,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2758
1.0,False,0,1537,False,False,0.0011282876366749406,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2853
0.7203410267829895,False,0,1545,False,False,-0.0002052820345852524,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3037
0.0,False,0,1553,False,False,0.0003111480618827045,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.3065
0.0,False,0,1560,False,False,0.0006362998392432928,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.878787994384766,0.3055
0.0,False,0,1568,False,False,4.7549838200211525e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2933
1.0,False,0,1576,False,False,0.0002796982298605144,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.878787994384766,0.2685
1.0,False,0,1583,False,False,-0.0009895034600049257,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.2556
1.0,False,0,1591,False,False,5.3688108891947195e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.2636
1.0,False,0,1598,False,False,8.582421287428588e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.2787
1.0,False,0,1606,False,False,-8.952227653935552e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.194091796875,0.2997
0.0,False,0,1614,False,False,-0.00018855305097531527,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.3124
0.0,False,0,1621,False,False,-0.00013015767035540193,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.2958
1.0,False,0,1628,False,False,0.0002688153472263366,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2738
1.0,False,0,1636,False,False,-9.121524635702372e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2606
1.0,False,0,1643,False,False,8.889080163498875e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2654
1.0,False,0,1650,False,False,5.110564597998746e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2646
1.0,False,0,1658,False,False,6.203660450410098e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2638
1.0,False,0,1666,False,False,-9.41930466069607e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.2831
0.6997634768486023,False,0,1673,False,False,-2.862011024262756e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.3119
0.0,False,0,1681,False,False,-0.00017178486450575292,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.3277
0.0,False,0,1688,False,False,1.0542627933318727e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.3184
0.0,False,0,1695,False,False,6.383820436894894e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.174720764160156,0.2994
1.0,False,0,1703,False,False,4.6747423766646534e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2775
1.0,False,0,1710,False,False,4.8410769522888586e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2795
1.0,False,0,1717,False,False,1.2871145372628234e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2959
0.49010366201400757,False,0,1725,False,False,-4.66414212496602e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2947
0.6193414330482483,False,0,1732,False,False,1.727329618006479e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,40.32258224487305,0.2937
0.7450070381164551,False,0,1739,False,False,7.800565072102472e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2851
1.0,False,0,1747,False,False,2.1927330635662656e-06,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2752
1.0,False,0,1754,False,False,2.6418738343636505e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2837
0.8964769840240479,False,0,1761,False,False,-2.753668923105579e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,40.65040588378906,0.2991
0.0,False,0,1768,False,False,9.748863476488623e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.364261627197266,0.3095
0.0,False,0,1776,False,False,3.225484033464454e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.364261627197266,0.2892
1.0,False,0,1783,False,False,7.063387602102011e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.843204498291016,0.2666
1.0,False,0,1790,False,False,3.581232522265054e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2629
1.0,False,0,1797,False,False,1.8582386474008672e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2666
1.0,False,0,1804,False,False,9.981761104427278e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2658
1.0,False,0,1812,False,False,2.5569774152245373e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.23188400268555,0.2647
1.0,False,0,1819,False,False,-0.00015322268882300705,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2879
0.0,False,0,1826,False,False,-3.4580760257085785e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.3205
0.0,False,0,1832,False,False,-2.7103200409328565e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3265
0.0,False,0,1839,False,False,-2.8169859433546662e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.6735897064209,0.3116
0.0,False,0,1846,False,False,-2.1395668227341957e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.6735897064209,0.2889
1.0,False,0,1852,False,False,5.849536682944745e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.843204498291016,0.2735
1.0,False,0,1859,False,False,-2.183966171287466e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2795
1.0,False,0,1865,False,False,-5.253358540358022e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2947
0.6554363965988159,False,0,1872,False,False,-7.937428563309368e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.11258316040039,0.2933
0.7834518551826477,False,0,1878,False,False,-0.0022993318270891905,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.303030014038086,0.2924
1.0,False,0,1884,False,False,0.002413226757198572,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.303030014038086,0.2774
1.0,False,0,1891,False,False,-0.0020431638695299625,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.1204833984375,0.277
1.0,False,0,1897,False,False,0.001043785479851067,RoadOption.STRAIGHT,1,0.3,Green,0.0,30.1204833984375,0.2876
0.6412190198898315,False,0,1904,False,False,0.00028753827791661024,RoadOption.STRAIGHT,1,0.3,Green,0.0,34.722225189208984,0.3046
0.0,False,0,1911,False,False,-0.0006324336864054203,RoadOption.STRAIGHT,1,0.3,Green,0.0,34.24657440185547,0.3083
0.4375219941139221,False,0,1918,False,False,-5.514201257028617e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,33.783782958984375,0.2851
1.0,False,0,1924,False,False,0.0001851437846198678,RoadOption.STRAIGHT,1,0.3,Green,0.0,33.783782958984375,0.266
1.0,False,0,1931,False,False,-5.2649673307314515e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,34.24657440185547,0.268
1.0,False,0,1938,False,False,9.081565076485276e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,34.24657440185547,0.2686
1.0,False,0,1944,False,False,-4.580985205393517e-06,RoadOption.STRAIGHT,0,0.3,Green,0.0,31.25,0.2677
1.0,False,0,1951,False,False,-3.4220076940982835e-06,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.71428680419922,0.2799
1.0,False,0,1958,False,False,-2.5914052457665093e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.211265563964844,0.3068
0.0,False,0,1965,False,False,-5.939537368249148e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.211265563964844,0.3266
0.0,False,0,1971,False,False,5.691714704880724e-06,RoadOption.STRAIGHT,2,0.3,Green,0.0,33.557044982910156,0.3239
0.0,False,0,1978,False,False,-5.543947918340564e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,30.674846649169922,0.2982
0.5315430164337158,False,0,1984,False,False,9.788033639779314e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.674846649169922,0.2817
1.0,False,0,1991,False,False,-6.714792107231915e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.33333206176758,0.2777
1.0,False,0,1998,False,False,-9.254940960090607e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.783782958984375,0.2946
0.0,False,0,2004,False,False,-0.00016366866475436836,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,33.783782958984375,0.3069
0.0,False,0,2011,False,False,1.7822434529080056e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.64556884765625,0.3058
0.0,False,0,2018,False,False,-2.3922460968606174e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.3046
0.4692568778991699,False,0,2025,False,False,5.886123835807666e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2765
1.0,False,0,2031,False,False,-0.001879352144896984,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.86419677734375,0.2554
1.0,False,0,2037,False,False,0.00271446630358696,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.86419677734375,0.2546
1.0,False,0,2044,False,False,-0.0008248134981840849,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,33.783782958984375,0.2686
1.0,False,0,2051,False,False,2.613221283809253e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.2877
0.5335452556610107,False,0,2057,False,False,2.1224275769782253e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.3058
0.0,False,0,2065,False,False,0.00032043905230239034,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.3092
0.0,False,0,2071,False,False,-9.158524335362017e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.587188720703125,0.2978
1.0,False,0,2078,False,False,0.0002330595743842423,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2665
1.0,False,0,2086,False,False,-1.8702542092796648e-07,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.3636360168457,0.2634
1.0,False,0,2092,False,False,8.494656503899023e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.2667
1.0,False,0,2099,False,False,2.2970720237935893e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,32.0512809753418,0.2658
1.0,False,0,2106,False,False,8.487856393912807e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,32.0512809753418,0.2646
1.0,False,0,2113,False,False,-0.00014724876382388175,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.2924
0.0,False,0,2120,False,False,5.4708307288819924e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.321
0.0,False,0,2127,False,False,-0.00010573560575721785,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3298
0.0,False,0,2134,False,False,2.682685953914188e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.23188400268555,0.3137
0.0,False,0,2141,False,False,4.2395775381010026e-05,RoadOption.LANEFOLLOW,2,0.3,Red,0.0,36.10108184814453,0.2954
0.0,False,0,2148,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,35.84229278564453,0.2516
0.0,False,1,2156,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,35.84229278564453,0.1666
0.0,False,1,2163,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,35.71428680419922,0.0901
0.0,False,1,2170,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,35.211265563964844,0.0099
0.0,False,1,2177,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,35.211265563964844,0.0004
0.0,False,1,2184,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0003
0.0,False,1,2192,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0001
0.0,False,1,2199,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.211265563964844,0.0
0.0,False,1,2207,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,2215,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,2223,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2231,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
0.0,False,1,2238,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,2246,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.4782600402832,0.0
0.0,False,1,2254,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,38.02281188964844,0.0
0.0,False,1,2261,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.843204498291016,0.0
0.0,False,1,2269,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2277,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2284,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.764705657958984,0.0
0.0,False,1,2292,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.493778228759766,0.0
0.0,False,1,2300,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.335689544677734,0.0
0.0,False,1,2308,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2315,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2323,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,2331,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.668121337890625,0.0
0.0,False,1,2339,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.3636360168457,0.0
0.0,False,1,2346,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.3636360168457,0.0
0.0,False,1,2354,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,2362,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2369,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2377,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0
0.0,False,1,2385,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,36.23188400268555,0.0
0.0,False,1,2393,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,35.71428680419922,0.0
0.0,False,1,2400,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,2408,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,2416,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,34.722225189208984,0.0
0.0,False,1,2423,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0
0.0,False,1,2431,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,37.31343078613281,0.0
