Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,518,False,False,0.3828490078449249,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,40.81632614135742,0.0986
1.0,False,0,527,False,False,-0.006215838249772787,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.3636360168457,0.1553
1.0,False,0,536,False,False,-0.0062580471858382225,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.0092
1.0,False,0,544,False,False,-0.006230362690985203,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.493778228759766,0.0074
1.0,False,0,552,False,False,-0.006223054602742195,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.64480972290039,0.0025
1.0,False,0,560,False,False,-0.006220218259841204,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.64556884765625,0.0009
1.0,False,0,569,False,False,-0.006220927927643061,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.34782409667969,0.0003
1.0,False,0,578,False,False,-0.0062243156135082245,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.4444465637207,0.0
1.0,False,0,587,False,False,-0.0062231626361608505,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.0
1.0,False,0,596,False,False,-0.006223619449883699,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.05286407470703,0.0
1.0,False,0,605,False,False,-0.006223865784704685,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.0
1.0,False,0,614,False,False,-0.006223373580724001,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,52.08333206176758,0.0
1.0,False,0,623,False,False,-0.005958660040050745,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.082950592041016,0.0468
1.0,False,0,632,False,False,-0.004310968331992626,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.1036
1.0,False,0,640,False,False,-0.003384180134162307,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.016807556152344,0.1531
1.0,False,0,649,False,False,-0.0027517161797732115,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.91845703125,0.2055
1.0,False,0,657,False,False,-0.013149172067642212,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2379
1.0,False,0,665,False,False,-0.0002419671945972368,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.553192138671875,0.2723
1.0,False,0,674,False,False,0.00474047614261508,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.356021881103516,0.3108
0.0,False,0,683,False,False,0.005966609343886375,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,52.356021881103516,0.3291
0.0,False,0,691,False,False,-0.01281475555151701,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.3279
0.0,False,0,699,False,False,0.005346170160919428,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.3265
0.0,False,0,707,False,False,0.003031277097761631,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.343
0.0,False,0,715,False,False,-0.005020468030124903,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,41.66666793823242,0.3449
1.0,False,0,723,False,False,0.004308383911848068,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,41.66666793823242,0.3325
1.0,False,0,732,False,False,0.001735046156682074,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,42.553192138671875,0.3379
1.0,False,0,740,False,False,0.00020945935102645308,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,36.764705657958984,0.3542
1.0,False,0,748,False,False,0.0009467722265981138,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,41.493778228759766,0.3755
1.0,False,0,757,False,False,-0.0009647137485444546,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.103450775146484,0.3984
1.0,False,0,765,False,False,0.0004224624135531485,RoadOption.LANEFOLLOW,2,0.9,Green,0.0,43.103450775146484,0.4211
1.0,False,0,774,False,False,0.0007943726377561688,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.290042877197266,0.4217
1.0,False,0,782,False,False,-8.719998731976375e-05,RoadOption.LANEFOLLOW,0,0.9,Green,0.0,43.103450775146484,0.4204
1.0,False,0,791,False,False,-0.00025815697154030204,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,42.91845703125,0.4366
1.0,False,0,799,False,False,0.00019618689839262515,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,43.103450775146484,0.4638
1.0,False,0,807,False,False,-0.00023239491565618664,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,38.02281188964844,0.4866
1.0,False,0,816,False,False,-0.00019615692144725472,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,45.24886703491211,0.514
1.0,False,0,824,False,False,1.16407209134195e-05,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,45.24886703491211,0.5414
1.0,False,0,832,False,False,-0.00015994382556527853,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,37.31343078613281,0.5639
1.0,False,0,841,False,False,-0.0001732600649120286,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,44.64285659790039,0.5855
1.0,False,0,850,False,False,1.2902120943181217e-05,RoadOption.LANEFOLLOW,3,0.9,Green,0.0,42.553192138671875,0.6117
