Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1707,False,False,0.0007943967939354479,RoadOption.RIGHT,1,0.3,Green,0.0,44.4444465637207,0.1672
1.0,False,0,1715,False,False,0.0005043011624366045,RoadOption.RIGHT,1,0.3,Green,0.0,35.84229278564453,0.1954
1.0,False,0,1724,False,False,0.00033945523318834603,RoadOption.RIGHT,0,0.3,Green,0.0,42.37288284301758,0.1948
1.0,False,0,1732,False,False,0.0424695648252964,RoadOption.RIGHT,0,0.3,Green,0.0,42.37288284301758,0.1935
1.0,False,0,1740,False,False,0.028952430933713913,RoadOption.RIGHT,2,0.3,Green,0.0,42.91845703125,0.2135
1.0,False,0,1748,False,False,0.0023541415575891733,RoadOption.RIGHT,2,0.3,Green,0.0,42.91845703125,0.2504
1.0,False,0,1756,False,False,0.038585688918828964,RoadOption.RIGHT,2,0.3,Green,0.0,43.290042877197266,0.282
0.808231770992279,False,0,1764,False,False,0.46559154987335205,RoadOption.RIGHT,2,0.3,Green,0.0,35.211265563964844,0.3038
0.0,False,0,1771,False,False,0.5497856140136719,RoadOption.RIGHT,2,0.3,Green,0.0,42.37288284301758,0.3111
0.5858043432235718,False,0,1778,False,False,0.7103529572486877,RoadOption.RIGHT,2,0.3,Green,0.0,42.37288284301758,0.2844
1.0,False,0,1785,False,False,0.5792214870452881,RoadOption.RIGHT,2,0.3,Green,0.0,36.10108184814453,0.2606
1.0,False,0,1792,False,False,0.36701780557632446,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.58104133605957,0.2679
1.0,False,0,1799,False,False,0.30797290802001953,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.58104133605957,0.2579
1.0,False,0,1806,False,False,0.27944478392601013,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.255
1.0,False,0,1813,False,False,0.16942590475082397,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.370079040527344,0.2455
1.0,False,0,1820,False,False,0.15533965826034546,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2486
1.0,False,0,1827,False,False,0.030379783362150192,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2628
1.0,False,0,1835,False,False,0.04809640347957611,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.08771896362305,0.2844
0.7099677324295044,False,0,1842,False,False,-0.06558257341384888,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.3021
0.0,False,0,1850,False,False,0.04953738674521446,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.3134
0.0,False,0,1858,False,False,0.051736216992139816,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.2931
1.0,False,0,1865,False,False,-0.038160502910614014,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.66666793823242,0.2765
1.0,False,0,1873,False,False,0.035086046904325485,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.2652
1.0,False,0,1881,False,False,-0.013986224308609962,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2675
1.0,False,0,1889,False,False,0.027626851573586464,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2662
1.0,False,0,1897,False,False,-0.013830152340233326,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.2653
1.0,False,0,1905,False,False,0.008996295742690563,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.71428680419922,0.2905
0.0,False,0,1913,False,False,0.005442102439701557,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3232
0.0,False,0,1921,False,False,-0.005840511992573738,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3249
0.0,False,0,1929,False,False,0.0004902280052192509,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.3105
0.23375289142131805,False,0,1938,False,False,-0.0009754289640113711,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.91845703125,0.2875
1.0,False,0,1946,False,False,-2.7398406018619426e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.900367736816406,0.2765
1.0,False,0,1954,False,False,-0.0012326121795922518,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2859
0.0,False,0,1963,False,False,-0.0017955874791368842,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.3103
0.0,False,0,1970,False,False,-0.0007828085217624903,RoadOption.RIGHT,0,0.3,Green,0.0,43.103450775146484,0.3095
0.0,False,0,1979,False,False,-0.001500111073255539,RoadOption.RIGHT,0,0.3,Green,0.0,43.859649658203125,0.3082
0.0,False,0,1987,False,False,0.5409734845161438,RoadOption.RIGHT,1,0.3,Green,0.0,43.859649658203125,0.2969
1.0,False,0,1996,False,False,-0.007109007798135281,RoadOption.RIGHT,1,0.3,Green,0.0,36.23188400268555,0.2636
1.0,False,0,2004,False,False,0.18455106019973755,RoadOption.RIGHT,1,0.3,Green,0.0,43.859649658203125,0.2491
1.0,False,0,2013,False,False,0.4384996294975281,RoadOption.RIGHT,1,0.3,Green,0.0,43.859649658203125,0.2531
1.0,False,0,2021,False,False,0.14440704882144928,RoadOption.RIGHT,1,0.3,Green,0.0,43.668121337890625,0.263
1.0,False,0,2029,False,False,0.5065572261810303,RoadOption.RIGHT,1,0.3,Green,0.0,44.05286407470703,0.2658
1.0,False,0,2038,False,False,0.5765318274497986,RoadOption.RIGHT,1,0.3,Green,0.0,44.05286407470703,0.274
1.0,False,0,2045,False,False,0.5026164650917053,RoadOption.RIGHT,1,0.3,Green,0.0,36.764705657958984,0.2848
1.0,False,0,2053,False,False,0.8422356247901917,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.764705657958984,0.2786
1.0,False,0,2060,False,False,0.3874831199645996,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.2704
1.0,False,0,2068,False,False,0.30428388714790344,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.668121337890625,0.2724
0.3305555582046509,False,0,2076,False,False,0.2591952681541443,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.45318603515625,0.314
0.0,False,0,2083,False,False,-0.516364574432373,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3353
0.0,False,0,2091,False,False,0.07651813328266144,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3319
0.0,False,0,2099,False,False,-0.05515589937567711,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.314
