Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,3092,False,False,0.0005068194586783648,RoadOption.LEFT,0,0.3,Green,0.0,92.59259033203125,0.1926
1.0,False,0,3108,False,False,0.0003260981466155499,RoadOption.LEFT,0,0.3,Green,0.0,75.75757598876953,0.1941
1.0,False,0,3123,False,False,0.00032843841472640634,RoadOption.LEFT,0,0.3,Green,0.0,95.23809814453125,0.1913
1.0,False,0,3139,False,False,-0.8478268980979919,RoadOption.LEFT,2,0.3,Green,0.0,89.28571319580078,0.2315
1.0,False,0,3155,False,False,-0.026488004252314568,RoadOption.LEFT,2,0.3,Green,0.0,106.38298034667969,0.2749
0.592792809009552,False,0,3171,False,False,-0.023004986345767975,RoadOption.LEFT,2,0.3,Green,0.0,67.11408996582031,0.3078
0.0,False,0,3188,False,False,-0.16165097057819366,RoadOption.LEFT,2,0.3,Green,0.0,71.42857360839844,0.3199
0.0,False,0,3204,False,False,-0.17067189514636993,RoadOption.LEFT,2,0.3,Green,0.0,100.0,0.3145
0.13881298899650574,False,0,3220,False,False,-0.36088472604751587,RoadOption.LEFT,2,0.3,Green,0.0,92.59259033203125,0.2903
1.0,False,0,3237,False,False,-0.3062806725502014,RoadOption.LEFT,2,0.3,Green,0.0,101.01010131835938,0.273
1.0,False,0,3254,False,False,-0.4349267780780792,RoadOption.LEFT,0,0.3,Green,0.0,69.44445037841797,0.268
1.0,False,0,3270,False,False,-0.29557040333747864,RoadOption.LEFT,0,0.3,Green,0.0,68.96552276611328,0.2604
1.0,False,0,3285,False,False,-0.24935364723205566,RoadOption.LEFT,0,0.3,Green,0.0,95.23809814453125,0.2575
