Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,698,False,False,-0.02293897047638893,RoadOption.LEFT,2,0.3,Green,0.0,41.66666793823242,0.3381
0.0,False,0,707,False,False,0.0284547358751297,RoadOption.LEFT,2,0.3,Green,0.0,42.194091796875,0.3391
0.0,False,0,716,False,False,-0.09160120785236359,RoadOption.LEFT,2,0.3,Green,0.0,44.843048095703125,0.3242
0.0,False,0,725,False,False,-0.04217388480901718,RoadOption.LEFT,2,0.3,Green,0.0,45.24886703491211,0.3007
1.0,False,0,734,False,False,-0.032929155975580215,RoadOption.LEFT,2,0.3,Green,0.0,55.5555534362793,0.2785
1.0,False,0,744,False,False,-0.14910881221294403,RoadOption.LEFT,2,0.3,Green,0.0,45.45454406738281,0.2683
1.0,False,0,753,False,False,-0.14696939289569855,RoadOption.LEFT,2,0.3,Green,0.0,45.45454406738281,0.2859
1.0,False,0,762,False,False,-0.3379051387310028,RoadOption.LEFT,2,0.3,Green,0.0,45.45454406738281,0.2933
0.0,False,0,771,False,False,-0.22026051580905914,RoadOption.LEFT,0,0.3,Green,0.0,45.45454406738281,0.3137
0.0,False,0,780,False,False,-0.4673524498939514,RoadOption.LEFT,0,0.3,Green,0.0,45.45454406738281,0.2982
0.70253586769104,False,0,789,False,False,-0.2815909683704376,RoadOption.LEFT,0,0.3,Green,0.0,45.45454406738281,0.2925
1.0,False,0,797,False,False,-0.3422493636608124,RoadOption.LEFT,1,0.3,Green,0.0,37.31343078613281,0.2688
1.0,False,0,805,False,False,-0.3409486413002014,RoadOption.LEFT,1,0.3,Green,0.0,43.290042877197266,0.2662
1.0,False,0,813,False,False,-0.34865614771842957,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.290042877197266,0.276
1.0,False,0,821,False,False,-0.10706834495067596,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.7358512878418,0.2949
0.0,False,0,828,False,False,0.08311715722084045,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.3078
0.0,False,0,836,False,False,-0.1803760677576065,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.297
1.0,False,0,844,False,False,0.03863876312971115,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.03703689575195,0.2749
1.0,False,0,851,False,False,-0.08532189577817917,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.03703689575195,0.2646
1.0,False,0,859,False,False,-0.019495220854878426,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.194091796875,0.2678
1.0,False,0,867,False,False,-0.013233950361609459,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.84229278564453,0.2667
1.0,False,0,874,False,False,0.013361698016524315,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.630035400390625,0.265
1.0,False,0,882,False,False,0.011288699693977833,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.630035400390625,0.2895
0.0,False,0,890,False,False,0.02168903313577175,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.3169
0.0,False,0,898,False,False,0.03953199088573456,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.493778228759766,0.3234
0.0,False,0,906,False,False,-0.010920396074652672,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,41.66666793823242,0.3103
0.31608355045318604,False,0,914,False,False,0.05558783560991287,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.2863
1.0,False,0,922,False,False,0.005481828469783068,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.3636360168457,0.2745
1.0,False,0,930,False,False,-0.017290297895669937,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.194091796875,0.2836
0.7293973565101624,False,0,938,False,False,0.014313159510493279,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.3034
0.0,False,0,946,False,False,0.007285598199814558,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.84229278564453,0.3072
0.0,False,0,954,False,False,-0.00119149184320122,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.24778747558594,0.3063
0.0,False,0,962,False,False,-0.007893426343798637,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.24778747558594,0.3002
1.0,False,0,971,False,False,-0.00023410287394654006,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.843048095703125,0.2628
1.0,False,0,979,False,False,0.007333581335842609,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.251
1.0,False,0,988,False,False,0.0019155159825459123,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2588
1.0,False,0,996,False,False,-0.0003814389929175377,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.630035400390625,0.2742
1.0,False,0,1005,False,False,-0.000627561763394624,RoadOption.LANEFOLLOW,1,0.3,Red,0.0,44.24778747558594,0.2922
0.0,False,0,1014,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.2906
0.0,False,1,1023,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.91845703125,0.2432
0.0,False,0,1032,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Green,1.0,44.05286407470703,0.1699
1.0,False,0,1041,False,False,0.0032317289151251316,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.1435
1.0,False,0,1049,False,False,-0.0036932160146534443,RoadOption.STRAIGHT,1,0.3,Green,0.0,45.66210174560547,0.1514
1.0,False,0,1058,False,False,-0.0010690545896068215,RoadOption.STRAIGHT,1,0.3,Green,0.0,45.24886703491211,0.1736
1.0,False,0,1067,False,False,-0.0001888185361167416,RoadOption.STRAIGHT,1,0.3,Green,0.0,45.45454406738281,0.2019
1.0,False,0,1076,False,False,-4.342691318015568e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,44.64285659790039,0.207
1.0,False,0,1085,False,False,-7.609135354869068e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,45.24886703491211,0.2062
1.0,False,0,1094,False,False,-7.785626803524792e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,45.871559143066406,0.21
1.0,False,0,1103,False,False,-0.0001705540926195681,RoadOption.STRAIGHT,2,0.3,Green,0.0,45.24886703491211,0.2521
1.0,False,0,1112,False,False,-0.00019067229004576802,RoadOption.STRAIGHT,2,0.3,Green,0.0,45.24886703491211,0.2825
0.1293947994709015,False,0,1121,False,False,-0.00016833897097967565,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.859649658203125,0.3145
0.0,False,0,1130,False,False,-0.00010356862185290083,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.668121337890625,0.3317
0.0,False,0,1139,False,False,1.1406236808397807e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,44.24778747558594,0.323
0.0,False,0,1148,False,False,3.531035326886922e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.859649658203125,0.2999
1.0,False,0,1157,False,False,-0.00016212623449973762,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.668121337890625,0.2796
1.0,False,0,1165,False,False,-2.361625547564472e-06,RoadOption.STRAIGHT,0,0.3,Green,0.0,42.553192138671875,0.2748
1.0,False,0,1174,False,False,-1.0353244761063252e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,44.64285659790039,0.2737
1.0,False,0,1183,False,False,-2.9025137337157503e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,44.64285659790039,0.2729
