Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,1126,False,False,0.022827602922916412,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,69.93006896972656,0.3001
1.0,False,0,1139,False,False,1.0,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,75.1879653930664,0.2699
1.0,False,0,1151,False,False,0.052718572318553925,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,67.56756591796875,0.2546
1.0,False,0,1164,False,False,0.3303072154521942,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.191490173339844,0.2547
1.0,False,0,1176,False,False,0.18369252979755402,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,65.78947448730469,0.2651
1.0,False,0,1189,False,False,0.26330041885375977,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.47593307495117,0.2723
1.0,False,0,1201,False,False,0.6386154890060425,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,67.11408996582031,0.2842
1.0,False,0,1214,False,False,0.37981995940208435,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,71.42857360839844,0.2928
0.20709584653377533,False,0,1223,False,False,0.38072317838668823,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.89308547973633,0.2988
0.7123036980628967,False,0,1230,False,False,0.27337610721588135,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,36.10108184814453,0.2904
1.0,False,0,1237,False,False,0.3610838055610657,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.335689544677734,0.2872
0.6236026287078857,False,0,1244,False,False,0.16300275921821594,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.335689544677734,0.3116
0.0,False,0,1250,False,False,0.21121282875537872,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.60207748413086,0.332
0.0,False,0,1257,False,False,0.01352642010897398,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3334
0.0,False,0,1264,False,False,-0.37435054779052734,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.3153
0.0,False,0,1271,False,False,0.11238975077867508,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,33.89830780029297,0.2902
1.0,False,0,1278,False,False,-0.012994922697544098,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2715
1.0,False,0,1285,False,False,-0.03721604123711586,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2794
1.0,False,0,1291,False,False,-0.01147944014519453,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.54574203491211,0.2926
0.837424099445343,False,0,1299,False,False,-0.013408007100224495,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2914
1.0,False,0,1306,False,False,0.03776359558105469,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.211265563964844,0.2887
