Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
0.0,False,0,532,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,87.71929931640625,0.0333
0.17430242896080017,False,0,1553,False,False,6.922664761077613e-05,RoadOption.LEFT,1,0.3,Green,0.0,61.349693298339844,0.2829
1.0,False,0,1568,False,False,9.362871060147882e-05,RoadOption.LEFT,1,0.3,Green,0.0,90.90908813476562,0.2416
1.0,False,0,1583,False,False,-0.10626126080751419,RoadOption.LEFT,1,0.3,Green,0.0,65.35948181152344,0.2284
1.0,False,0,1597,False,False,-0.042761970311403275,RoadOption.LEFT,1,0.3,Green,0.0,73.52941131591797,0.2381
1.0,False,0,1612,False,False,-0.02254541404545307,RoadOption.LEFT,1,0.3,Green,0.0,98.03921508789062,0.2568
1.0,False,0,1626,False,False,-0.2786209285259247,RoadOption.LEFT,1,0.3,Green,0.0,69.93006896972656,0.2753
1.0,False,0,1641,False,False,-0.11184538900852203,RoadOption.LEFT,0,0.3,Green,0.0,65.78947448730469,0.2791
1.0,False,0,1655,False,False,-0.15614934265613556,RoadOption.LEFT,0,0.3,Green,0.0,75.1879653930664,0.2778
1.0,False,0,1669,False,False,-0.2519480288028717,RoadOption.LEFT,0,0.3,Green,0.0,89.28571319580078,0.2673
1.0,False,0,1684,False,False,-0.2933337092399597,RoadOption.LEFT,2,0.3,Green,0.0,85.47008514404297,0.2965
0.0,False,0,1698,False,False,-0.3354271948337555,RoadOption.LEFT,2,0.3,Green,0.0,71.42857360839844,0.3181
0.0,False,0,1711,False,False,-0.3290257751941681,RoadOption.LEFT,2,0.3,Green,0.0,61.349693298339844,0.3177
0.0,False,0,1721,False,False,-0.25309526920318604,RoadOption.LEFT,2,0.3,Green,0.0,59.17159652709961,0.2913
1.0,False,0,1731,False,False,-0.23863394558429718,RoadOption.LEFT,2,0.3,Green,0.0,59.17159652709961,0.2759
1.0,False,0,1741,False,False,-0.25374966859817505,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.2806
0.6849636435508728,False,0,1750,False,False,-0.10749552398920059,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.60606002807617,0.3028
0.0,False,0,1760,False,False,-0.14791400730609894,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,60.60606002807617,0.3083
0.0,False,0,1770,False,False,-0.1620885580778122,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.24778747558594,0.3035
0.0,False,0,1780,False,False,0.08755476027727127,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,57.803470611572266,0.2979
1.0,False,0,1790,False,False,-0.037638407200574875,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,57.803470611572266,0.2684
1.0,False,0,1800,False,False,-0.02111060731112957,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.05286407470703,0.2552
1.0,False,0,1810,False,False,-0.012490367516875267,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.2611
1.0,False,0,1819,False,False,0.03333307430148125,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,59.52381134033203,0.2745
1.0,False,0,1829,False,False,0.032280825078487396,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,46.082950592041016,0.2968
0.0,False,0,1839,False,False,-0.012359749525785446,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.261085510253906,0.3091
0.0,False,0,1850,False,False,0.014793111942708492,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,55.5555534362793,0.3014
1.0,False,0,1860,False,False,-0.01617390289902687,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.751243591308594,0.2762
1.0,False,0,1870,False,False,0.009479870088398457,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.504947662353516,0.2672
1.0,False,0,1881,False,False,0.00010176044452236965,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,49.01960754394531,0.2703
1.0,False,0,1891,False,False,0.00632655993103981,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,49.01960754394531,0.2695
1.0,False,0,1902,False,False,0.002103670034557581,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,61.7283935546875,0.2686
1.0,False,0,1912,False,False,0.0007357444847002625,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,53.7634391784668,0.2932
0.0,False,0,1923,False,False,0.001384051749482751,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.751243591308594,0.3204
0.0,False,0,1934,False,False,-0.0009154808358289301,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,49.01960754394531,0.3185
0.0,False,0,1944,False,False,0.0010464960942044854,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.25125503540039,0.3035
0.710551381111145,False,0,1954,False,False,-0.005633780267089605,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,60.975608825683594,0.2847
