Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1701,False,False,0.00031364461756311357,RoadOption.RIGHT,1,0.3,Green,0.0,50.0,0.1546
1.0,False,0,1713,False,False,-7.140861271182075e-05,RoadOption.RIGHT,1,0.3,Green,0.0,62.5,0.1845
1.0,False,0,1723,False,False,-5.260608304524794e-05,RoadOption.RIGHT,0,0.3,Green,0.0,44.64285659790039,0.1952
1.0,False,0,1734,False,False,-5.980040077702142e-05,RoadOption.RIGHT,0,0.3,Green,0.0,62.5,0.1946
1.0,False,0,1745,False,False,0.026174675673246384,RoadOption.RIGHT,2,0.3,Green,0.0,54.34782409667969,0.2009
1.0,False,0,1756,False,False,0.024108825251460075,RoadOption.RIGHT,2,0.3,Green,0.0,58.82352828979492,0.2396
1.0,False,0,1767,False,False,0.13078691065311432,RoadOption.RIGHT,2,0.3,Green,0.0,50.50505065917969,0.2701
1.0,False,0,1778,False,False,0.38731545209884644,RoadOption.RIGHT,2,0.3,Green,0.0,64.1025619506836,0.3028
0.0,False,0,1788,False,False,0.2778170108795166,RoadOption.RIGHT,2,0.3,Green,0.0,64.1025619506836,0.3104
0.0,False,0,1799,False,False,0.3816562592983246,RoadOption.RIGHT,2,0.3,Green,0.0,62.11180114746094,0.2972
1.0,False,0,1810,False,False,0.4606548845767975,RoadOption.RIGHT,2,0.3,Green,0.0,44.05286407470703,0.264
1.0,False,0,1819,False,False,0.5578067898750305,RoadOption.RIGHT,2,0.3,Green,0.0,47.84688949584961,0.2631
1.0,False,0,1827,False,False,0.27824437618255615,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,47.84688949584961,0.2735
0.9236426949501038,False,0,1835,False,False,0.26374390721321106,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.290042877197266,0.3029
0.0,False,0,1842,False,False,0.098710797727108,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,35.71428680419922,0.3149
0.0,False,0,1850,False,False,0.20499065518379211,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.3078
0.0,False,0,1857,False,False,0.033202920109033585,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,41.66666793823242,0.307
0.7269032597541809,False,0,1865,False,False,0.03352629765868187,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2796
1.0,False,0,1872,False,False,0.039534587413072586,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2541
1.0,False,0,1880,False,False,-0.00040294459904544055,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.25
1.0,False,0,1887,False,False,0.04172556847333908,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2582
1.0,False,0,1895,False,False,-0.010035465471446514,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.2788
1.0,False,0,1902,False,False,-0.01745840162038803,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2976
0.0,False,0,1910,False,False,-0.03214294835925102,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.3161
0.0,False,0,1918,False,False,0.056048497557640076,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.4782600402832,0.3056
0.44674089550971985,False,0,1925,False,False,-0.08711719512939453,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.4782600402832,0.2858
1.0,False,0,1933,False,False,-0.028348976746201515,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.5939826965332,0.2611
1.0,False,0,1941,False,False,0.002314986428245902,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.23188400268555,0.2626
1.0,False,0,1949,False,False,-0.005001136567443609,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2641
1.0,False,0,1957,False,False,0.0071489750407636166,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,37.31343078613281,0.2633
1.0,False,0,1965,False,False,0.0012725463602691889,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.2755
1.0,False,0,1973,False,False,0.017274467274546623,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3017
0.0,False,0,1980,False,False,0.001814408227801323,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.878787994384766,0.3238
0.0,False,0,1988,False,False,-0.001960169058293104,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.859649658203125,0.3186
0.0,False,0,1996,False,False,-0.0018352243350818753,RoadOption.RIGHT,2,0.3,Green,0.0,43.859649658203125,0.3025
1.0,False,0,2004,False,False,-0.022128483280539513,RoadOption.RIGHT,2,0.3,Green,0.0,35.71428680419922,0.279
1.0,False,0,2012,False,False,0.8459964990615845,RoadOption.RIGHT,2,0.3,Green,0.0,43.859649658203125,0.2774
1.0,False,0,2020,False,False,0.0005886956350877881,RoadOption.RIGHT,2,0.3,Green,0.0,37.31343078613281,0.2936
0.0,False,0,2028,False,False,0.3059993088245392,RoadOption.RIGHT,0,0.3,Green,0.0,37.31343078613281,0.2989
0.3313964307308197,False,0,2035,False,False,1.0,RoadOption.RIGHT,0,0.3,Green,0.0,36.764705657958984,0.2965
1.0,False,0,2043,False,False,1.0,RoadOption.RIGHT,0,0.3,Green,0.0,43.859649658203125,0.2753
1.0,False,0,2049,False,False,0.3888022005558014,RoadOption.RIGHT,1,0.3,Green,0.0,33.67003631591797,0.2534
1.0,False,0,2056,False,False,0.46955570578575134,RoadOption.RIGHT,1,0.3,Green,0.0,33.67003631591797,0.2458
1.0,False,0,2062,False,False,0.4167424738407135,RoadOption.RIGHT,1,0.3,Green,0.0,29.498525619506836,0.25
1.0,False,0,2068,False,False,0.37679797410964966,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.86419677734375,0.2688
1.0,False,0,2074,False,False,0.3051682114601135,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.86419677734375,0.29
0.5052087306976318,False,0,2080,False,False,0.1893005520105362,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.6735897064209,0.3123
0.0,False,0,2087,False,False,0.22089622914791107,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.6735897064209,0.3185
0.0,False,0,2093,False,False,0.044984009116888046,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.335689544677734,0.3046
0.7653267979621887,False,0,2100,False,False,0.18567605316638947,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.487804412841797,0.2777
1.0,False,0,2107,False,False,0.01893535815179348,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.840641021728516,0.2562
1.0,False,0,2114,False,False,0.02027842402458191,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,39.840641021728516,0.2623
1.0,False,0,2120,False,False,-0.013064930215477943,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,31.54574203491211,0.2606
