Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1345,False,False,0.0019036217126995325,RoadOption.STRAIGHT,1,0.3,Green,0.0,36.23188400268555,0.158
1.0,False,0,1353,False,False,-1.902869189507328e-05,RoadOption.STRAIGHT,1,0.3,Green,0.0,36.23188400268555,0.1842
1.0,False,0,1361,False,False,0.00026806886307895184,RoadOption.STRAIGHT,0,0.3,Green,0.0,43.859649658203125,0.1952
1.0,False,0,1368,False,False,0.00035610710619948804,RoadOption.STRAIGHT,0,0.3,Green,0.0,43.859649658203125,0.1948
1.0,False,0,1376,False,False,0.0004331921227276325,RoadOption.STRAIGHT,0,0.3,Green,0.0,36.23188400268555,0.194
1.0,False,0,1384,False,False,-1.7070538888219744e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.859649658203125,0.23
1.0,False,0,1392,False,False,-0.0010732713853940368,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.764705657958984,0.2718
1.0,False,0,1399,False,False,0.00017707467486616224,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.71428680419922,0.3016
0.0,False,0,1407,False,False,-0.0004947631969116628,RoadOption.STRAIGHT,2,0.3,Green,0.0,35.71428680419922,0.3274
0.0,False,0,1415,False,False,-0.00029030960286036134,RoadOption.STRAIGHT,2,0.3,Green,0.0,44.64285659790039,0.3314
0.0,False,0,1423,False,False,0.00014158745761960745,RoadOption.STRAIGHT,2,0.3,Green,0.0,36.23188400268555,0.3147
0.0,False,0,1431,False,False,-6.0834419855382293e-05,RoadOption.STRAIGHT,2,0.3,Green,0.0,43.859649658203125,0.2918
1.0,False,0,1439,False,False,0.00017667707288637757,RoadOption.STRAIGHT,0,0.3,Green,0.0,36.23188400268555,0.2804
1.0,False,0,1447,False,False,-2.1062120140413754e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,36.23188400268555,0.2795
1.0,False,0,1455,False,False,-4.705902756541036e-05,RoadOption.STRAIGHT,0,0.3,Green,0.0,43.859649658203125,0.2786
1.0,False,0,1463,False,False,0.00011924140562769026,RoadOption.STRAIGHT,1,0.3,Green,0.0,42.37288284301758,0.2447
1.0,False,0,1471,False,False,0.00012952387623954564,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.900367736816406,0.2373
1.0,False,0,1479,False,False,1.2896793123218231e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2481
1.0,False,0,1488,False,False,-6.556037260452285e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,44.64285659790039,0.2654
1.0,False,0,1496,False,False,-4.9988095270236954e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.174720764160156,0.288
0.38712000846862793,False,0,1504,False,False,-6.508091610157862e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.3094
0.0,False,0,1512,False,False,-1.1929784704989288e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.103450775146484,0.3156
0.0,False,0,1521,False,False,0.003066588891670108,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.71428680419922,0.2953
1.0,False,0,1529,False,False,-0.00010165577987208962,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.2694
1.0,False,0,1537,False,False,0.0015342129627242684,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,43.859649658203125,0.26
1.0,False,0,1546,False,False,0.0019464733777567744,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.103450775146484,0.265
1.0,False,0,1554,False,False,0.000666702282615006,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.859649658203125,0.2642
1.0,False,0,1563,False,False,7.176933286245912e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,42.37288284301758,0.2633
1.0,False,0,1571,False,False,-0.0004979004734195769,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,42.37288284301758,0.2809
0.009494415484368801,False,0,1580,False,False,-0.00013502514048013836,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3152
0.0,False,0,1589,False,False,0.00017100891273003072,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.3246
0.0,False,0,1597,False,False,-0.00020841996592935175,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,37.31343078613281,0.313
0.0,False,0,1606,False,False,0.0002175853296648711,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,43.103450775146484,0.2912
1.0,False,0,1615,False,False,6.285417475737631e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.08333206176758,0.274
1.0,False,0,1623,False,False,-0.00010052342258859426,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,36.764705657958984,0.2811
0.5437338352203369,False,0,1632,False,False,-5.762750151916407e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,45.45454406738281,0.3022
0.0,False,0,1640,False,False,-2.3977627279236913e-06,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,44.843048095703125,0.3076
0.0,False,0,1649,False,False,-8.814567991066724e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.3066
0.0,False,0,1657,False,False,1.0047274372482207e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,43.668121337890625,0.3056
1.0,False,0,1666,False,False,0.00011562653526198119,RoadOption.LANEFOLLOW,1,0.3,Red,0.0,42.37288284301758,0.2701
0.0,False,0,1675,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.2286
0.0,False,1,1683,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.162
0.0,False,1,1692,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,39.840641021728516,0.0867
0.0,False,1,1701,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.103450775146484,0.0156
0.0,False,1,1710,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0003
0.0,False,1,1718,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,42.37288284301758,0.0002
0.0,False,1,1727,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,41.66666793823242,0.0001
0.0,False,1,1736,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,1745,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,43.859649658203125,0.0
0.0,False,1,1754,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,45.45454406738281,0.0
0.0,False,1,1763,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,54.34782409667969,0.0
0.0,False,1,1772,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.94835662841797,0.0
0.0,False,1,1782,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.843048095703125,0.0
0.0,False,1,1791,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,44.64285659790039,0.0
0.0,False,1,1800,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.296295166015625,0.0
1.0,False,0,1809,False,False,-4.8176912969211116e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.0006
1.0,False,0,1818,False,False,-0.000660726276692003,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.24886703491211,0.0211
1.0,False,0,1826,False,False,-6.149397813715041e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,37.45318603515625,0.0528
1.0,False,0,1835,False,False,-0.0008464070851914585,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,45.45454406738281,0.0885
1.0,False,0,1844,False,False,-0.00020755091099999845,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,42.37288284301758,0.1235
