Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,2155,False,False,0.0001241379650309682,RoadOption.LEFT,1,0.3,Green,0.0,44.64285659790039,0.1296
1.0,False,0,2164,False,False,0.00020888529252260923,RoadOption.LEFT,1,0.3,Green,0.0,41.841007232666016,0.1657
1.0,False,0,2173,False,False,9.528593363938853e-05,RoadOption.LEFT,1,0.3,Green,0.0,46.296295166015625,0.1936
1.0,False,0,2183,False,False,0.00014883506810292602,RoadOption.LEFT,0,0.3,Green,0.0,56.17977523803711,0.2185
1.0,False,0,2192,False,False,-0.04984152317047119,RoadOption.LEFT,0,0.3,Green,0.0,44.843048095703125,0.2166
1.0,False,0,2202,False,False,-0.046121373772621155,RoadOption.LEFT,0,0.3,Green,0.0,49.261085510253906,0.2156
1.0,False,0,2211,False,False,-0.015949750319123268,RoadOption.LEFT,2,0.3,Green,0.0,42.37288284301758,0.2368
1.0,False,0,2220,False,False,-0.18374864757061005,RoadOption.LEFT,2,0.3,Green,0.0,46.296295166015625,0.2706
0.8204511404037476,False,0,2230,False,False,-0.13829882442951202,RoadOption.LEFT,2,0.3,Green,0.0,52.08333206176758,0.3074
0.0,False,0,2239,False,False,-0.4019183814525604,RoadOption.LEFT,2,0.3,Green,0.0,45.24886703491211,0.3235
0.0,False,0,2248,False,False,-0.1100076362490654,RoadOption.LEFT,2,0.3,Green,0.0,49.01960754394531,0.313
0.3466629087924957,False,0,2258,False,False,-0.5075721740722656,RoadOption.LEFT,2,0.3,Green,0.0,41.15226364135742,0.2912
1.0,False,0,2266,False,False,-0.3628920316696167,RoadOption.LEFT,2,0.3,Green,0.0,41.15226364135742,0.2674
1.0,False,0,2274,False,False,-0.27154287695884705,RoadOption.LEFT,0,0.3,Green,0.0,43.103450775146484,0.2747
1.0,False,0,2282,False,False,-0.30456358194351196,RoadOption.LEFT,0,0.3,Green,0.0,36.630035400390625,0.2666
1.0,False,0,2290,False,False,-0.27136871218681335,RoadOption.LEFT,0,0.3,Green,0.0,42.37288284301758,0.2642
1.0,False,0,2297,False,False,-0.14849853515625,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,41.841007232666016,0.2512
