Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,1799,False,False,-0.0004240590496920049,RoadOption.RIGHT,1,0.3,Green,0.0,53.47593307495117,0.1418
1.0,False,0,1808,False,False,0.00012942921603098512,RoadOption.RIGHT,1,0.3,Green,0.0,53.47593307495117,0.1649
1.0,False,0,1818,False,False,-0.0004281038709450513,RoadOption.RIGHT,1,0.3,Green,0.0,42.194091796875,0.1951
1.0,False,0,1827,False,False,0.00023232994135469198,RoadOption.RIGHT,0,0.3,Green,0.0,45.45454406738281,0.1946
1.0,False,0,1835,False,False,0.08853941410779953,RoadOption.RIGHT,0,0.3,Green,0.0,43.103450775146484,0.1927
1.0,False,0,1845,False,False,0.051892250776290894,RoadOption.RIGHT,2,0.3,Green,0.0,43.103450775146484,0.2147
1.0,False,0,1853,False,False,1.0,RoadOption.RIGHT,2,0.3,Green,0.0,44.4444465637207,0.2494
1.0,False,0,1862,False,False,0.05898839235305786,RoadOption.RIGHT,2,0.3,Green,0.0,44.05286407470703,0.2843
1.0,False,0,1870,False,False,0.37057045102119446,RoadOption.RIGHT,2,0.3,Green,0.0,42.37288284301758,0.2999
0.0,False,0,1879,False,False,0.4995728135108948,RoadOption.RIGHT,2,0.3,Green,0.0,43.859649658203125,0.3183
0.0,False,0,1887,False,False,1.0,RoadOption.RIGHT,2,0.3,Green,0.0,43.859649658203125,0.3091
0.823807954788208,False,0,1895,False,False,0.4674406051635742,RoadOption.RIGHT,2,0.3,Green,0.0,43.103450775146484,0.276
1.0,False,0,1901,False,False,0.355075478553772,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.2636
1.0,False,0,1908,False,False,0.36819350719451904,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.24657440185547,0.2548
1.0,False,0,1914,False,False,0.2855987250804901,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.24657440185547,0.2506
1.0,False,0,1919,False,False,0.18167813122272491,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.069766998291016,0.2391
1.0,False,0,1925,False,False,0.20006510615348816,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.069766998291016,0.2333
1.0,False,0,1931,False,False,0.052168186753988266,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,27.173912048339844,0.2416
1.0,False,0,1936,False,False,0.08607109636068344,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,27.173912048339844,0.2614
1.0,False,0,1942,False,False,-0.011658196337521076,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,26.3157901763916,0.2886
0.7363220453262329,False,0,1948,False,False,0.04113592952489853,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,26.3157901763916,0.3075
0.0,False,0,1953,False,False,-0.3264453113079071,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.1204833984375,0.3188
0.0,False,0,1959,False,False,0.016264116391539574,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,27.77777671813965,0.3086
0.5647271275520325,False,0,1965,False,False,-0.00845693051815033,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,27.77777671813965,0.2793
1.0,False,0,1971,False,False,-0.05601225048303604,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.1204833984375,0.2568
1.0,False,0,1976,False,False,0.029318252578377724,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.1204833984375,0.2584
1.0,False,0,1982,False,False,-0.03626950457692146,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,28.32861328125,0.2596
1.0,False,0,1988,False,False,0.010089892894029617,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,28.32861328125,0.2588
1.0,False,0,1994,False,False,-0.013640889897942543,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,29.15452003479004,0.2578
1.0,False,0,2000,False,False,-0.006023649126291275,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.2887
0.0,False,0,2006,False,False,-0.0033900688868016005,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.3189
0.0,False,0,2012,False,False,-0.0036027985624969006,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.395137786865234,0.3281
0.0,False,0,2018,False,False,0.005432352423667908,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,30.395137786865234,0.3148
0.0,False,0,2024,False,False,-0.0027222440112382174,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,28.490028381347656,0.2937
1.0,False,0,2030,False,False,0.0067845978774130344,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.894737243652344,0.2749
1.0,False,0,2036,False,False,-0.0008703406201675534,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.894737243652344,0.2794
1.0,False,0,2043,False,False,0.004707525484263897,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.395137786865234,0.2862
1.0,False,0,2049,False,False,-0.00017809635028243065,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.395137786865234,0.2853
1.0,False,0,2056,False,False,-0.0014502803096547723,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.850746154785156,0.2802
1.0,False,0,2062,False,False,0.0010838560992851853,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2685
1.0,False,0,2068,False,False,0.00024530504015274346,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.24657440185547,0.2746
1.0,False,0,2074,False,False,0.00040843349415808916,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.86419677734375,0.2887
0.3447131812572479,False,0,2080,False,False,-0.00011128304322483018,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.069766998291016,0.3066
0.0,False,0,2087,False,False,0.00037327868631109595,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.069766998291016,0.3053
0.20451845228672028,False,0,2093,False,False,-0.00014287246449384838,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,35.211265563964844,0.2823
1.0,False,0,2099,False,False,0.00031820571166463196,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2618
1.0,False,0,2105,False,False,-1.2677808626904152e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.761905670166016,0.2619
1.0,False,0,2112,False,False,5.229476300883107e-05,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.487804412841797,0.2644
1.0,False,0,2118,False,False,0.00011809378338512033,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.487804412841797,0.264
1.0,False,0,2125,False,False,0.00014353892765939236,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.722225189208984,0.2679
1.0,False,0,2131,False,False,-0.00011433500185376033,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.2958
0.0,False,0,2138,False,False,5.3358646255219355e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.761905670166016,0.322
0.0,False,0,2144,False,False,-4.8646903451299295e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,35.211265563964844,0.3261
0.0,False,0,2151,False,False,6.756679067621008e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.894737243652344,0.3128
0.0,False,0,2157,False,False,9.31683462113142e-06,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,32.894737243652344,0.2919
1.0,False,0,2163,False,False,0.000158360882778652,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,29.41176414489746,0.2756
1.0,False,0,2170,False,False,-7.37826048862189e-05,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,34.24657440185547,0.2861
0.43513381481170654,False,0,2176,False,False,-0.00011861908569699153,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,34.24657440185547,0.2962
0.4192407727241516,False,0,2182,False,False,0.00015960827295202762,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.487804412841797,0.2955
0.5627241134643555,False,0,2189,False,False,-0.00013264670269563794,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,30.487804412841797,0.2945
1.0,False,0,2196,False,False,-3.9792324969312176e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,31.25,0.2753
1.0,False,0,2202,False,False,3.0156321372487582e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,36.10108184814453,0.2735
1.0,False,0,2209,False,False,-2.5949422706617042e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.013607025146484,0.2841
1.0,False,0,2215,False,False,2.0511353795882314e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,34.013607025146484,0.3002
0.0,False,0,2221,False,False,-0.00017053609190043062,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.3102
0.0,False,0,2228,False,False,-5.288322063279338e-05,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,30.76923179626465,0.2927
1.0,False,0,2234,False,False,0.00013500600471161306,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,29.41176414489746,0.2697
