Throttle,Reverse,at_TL,frame,Manual,Hand brake,Steer,Direction,Gear,speed_limit,TL_state,Brake,fps,Speed
1.0,False,0,888,False,False,-9.169477561954409e-05,RoadOption.LEFT,1,0.3,Green,0.0,41.66666793823242,0.1346
1.0,False,0,896,False,False,-0.0005890588508918881,RoadOption.LEFT,1,0.3,Green,0.0,42.37288284301758,0.1669
1.0,False,0,904,False,False,0.00016774109099060297,RoadOption.LEFT,1,0.3,Green,0.0,45.66210174560547,0.1959
1.0,False,0,912,False,False,-0.00029152201022952795,RoadOption.LEFT,0,0.3,Green,0.0,37.31343078613281,0.1957
1.0,False,0,920,False,False,-0.08679089695215225,RoadOption.LEFT,0,0.3,Green,0.0,37.31343078613281,0.1939
1.0,False,0,927,False,False,-0.05197349190711975,RoadOption.LEFT,2,0.3,Green,0.0,36.10108184814453,0.2057
1.0,False,0,935,False,False,-0.045572955161333084,RoadOption.LEFT,2,0.3,Green,0.0,44.843048095703125,0.2489
1.0,False,0,943,False,False,-0.2924669682979584,RoadOption.LEFT,2,0.3,Green,0.0,36.764705657958984,0.2766
0.9440330266952515,False,0,951,False,False,-0.05571449548006058,RoadOption.LEFT,2,0.3,Green,0.0,43.103450775146484,0.3123
0.0,False,0,959,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,43.103450775146484,0.3272
0.0,False,0,967,False,False,-0.28162792325019836,RoadOption.LEFT,2,0.3,Green,0.0,37.174720764160156,0.3185
0.0,False,0,975,False,False,-1.0,RoadOption.LEFT,2,0.3,Green,0.0,41.66666793823242,0.2984
1.0,False,0,983,False,False,-0.3177555799484253,RoadOption.LEFT,2,0.3,Green,0.0,35.335689544677734,0.266
1.0,False,0,993,False,False,-0.2526910901069641,RoadOption.LEFT,0,0.3,Green,0.0,56.81818389892578,0.2619
1.0,False,0,1003,False,False,-0.2311287820339203,RoadOption.LEFT,0,0.3,Green,0.0,46.082950592041016,0.252
1.0,False,0,1013,False,False,-0.29306983947753906,RoadOption.LEFT,1,0.3,Green,0.0,46.082950592041016,0.2398
1.0,False,0,1023,False,False,-0.3042438328266144,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,62.5,0.2186
1.0,False,0,1034,False,False,-0.13744576275348663,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,53.7634391784668,0.2263
1.0,False,0,1045,False,False,-0.09389147907495499,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.751243591308594,0.2429
1.0,False,0,1055,False,False,-0.09674587100744247,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,59.52381134033203,0.2633
1.0,False,0,1066,False,False,-0.09370677173137665,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.780487060546875,0.2875
0.23065684735774994,False,0,1076,False,False,-0.014819317497313023,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,49.01960754394531,0.3079
0.0,False,0,1087,False,False,-0.016713900491595268,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,61.349693298339844,0.3162
0.0,False,0,1098,False,False,-0.014323364943265915,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2982
1.0,False,0,1108,False,False,-0.006359911523759365,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,57.803470611572266,0.275
1.0,False,0,1119,False,False,-0.011666938662528992,RoadOption.LANEFOLLOW,1,0.3,Green,0.0,48.07692337036133,0.2637
1.0,False,0,1130,False,False,0.006533284205943346,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.11180114746094,0.2676
1.0,False,0,1141,False,False,-0.00964116957038641,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,54.9450569152832,0.2655
1.0,False,0,1152,False,False,0.05289129167795181,RoadOption.LANEFOLLOW,0,0.3,Green,0.0,62.5,0.2644
1.0,False,0,1163,False,False,0.008269979618489742,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.76142120361328,0.2916
0.0,False,0,1174,False,False,0.026478614658117294,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,63.69426727294922,0.3187
0.0,False,0,1185,False,False,0.006178302224725485,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,54.64480972290039,0.3225
0.0,False,0,1196,False,False,0.0036392072215676308,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,52.356021881103516,0.3075
0.7272258996963501,False,0,1207,False,False,0.0025277589447796345,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,50.0,0.287
1.0,False,0,1218,False,False,0.002859703730791807,RoadOption.LANEFOLLOW,2,0.3,Green,0.0,67.11408996582031,0.2772
0.0,False,0,1230,False,False,0.0,RoadOption.LANEFOLLOW,2,0.3,Red,1.0,49.01960754394531,0.2856
0.0,False,1,1241,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,64.1025619506836,0.2345
0.0,False,1,1253,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,72.99270629882812,0.154
0.0,False,1,1265,False,False,0.0,RoadOption.LANEFOLLOW,0,0.3,Red,1.0,60.240966796875,0.0801
0.0,False,1,1277,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,57.47126770019531,0.0364
0.0,False,1,1289,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0004
0.0,False,1,1301,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.22516632080078,0.0003
0.0,False,1,1313,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0001
0.0,False,1,1324,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1336,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,1348,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.91005325317383,0.0
0.0,False,1,1360,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1372,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1384,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.93506622314453,0.0
0.0,False,1,1396,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,59.52381134033203,0.0
0.0,False,1,1408,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,53.47593307495117,0.0
0.0,False,1,1419,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1431,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,46.511627197265625,0.0
0.0,False,1,1443,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.51612854003906,0.0
0.0,False,1,1455,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.504947662353516,0.0
0.0,False,1,1467,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1479,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1490,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,49.261085510253906,0.0
0.0,False,1,1502,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1514,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.76142120361328,0.0
0.0,False,1,1526,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1538,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1550,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.25125503540039,0.0
0.0,False,1,1562,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1574,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,48.780487060546875,0.0
0.0,False,1,1585,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.42857360839844,0.0
0.0,False,1,1597,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,47.1698112487793,0.0
0.0,False,1,1609,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,74.0740737915039,0.0
0.0,False,1,1621,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1633,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,62.5,0.0
0.0,False,1,1645,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1657,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,1670,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.51612854003906,0.0
0.0,False,1,1682,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1694,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,73.52941131591797,0.0
0.0,False,1,1706,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1718,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,50.0,0.0
0.0,False,1,1731,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,1743,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1754,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.78947448730469,0.0
0.0,False,1,1766,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,64.1025619506836,0.0
0.0,False,1,1778,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,52.08333206176758,0.0
0.0,False,1,1790,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,68.02721405029297,0.0
0.0,False,1,1802,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.020408630371094,0.0
0.0,False,1,1814,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
0.0,False,1,1826,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.020408630371094,0.0
0.0,False,1,1838,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,67.56756591796875,0.0
0.0,False,1,1849,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,66.22516632080078,0.0
0.0,False,1,1861,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,65.35948181152344,0.0
0.0,False,1,1873,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.020408630371094,0.0
0.0,False,1,1885,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,71.94244384765625,0.0
0.0,False,1,1897,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,60.240966796875,0.0
0.0,False,1,1909,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,51.546390533447266,0.0
0.0,False,1,1921,False,False,0.0,RoadOption.LANEFOLLOW,1,0.3,Red,1.0,69.44445037841797,0.0
